states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
MT,2,25-34,asian,16,9284330.0,1.0,0.0,0.5056836626875606,0.0,0.49431633731243935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.49431633731243935,0.5056836626875606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056836626875606,0.49431633731243935,0.0,0.0,0.0,0.5056836626875606,0.0,0.49431633731243935,0.0,1.8,1.3,4.9,,51.1,538
MT,2,25-34,black,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,25-34,multiracial,16,5206864.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,25-34,pacific_islander,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,25-34,white,16,531329680.0,0.6114758580774181,0.1479375121675868,0.29128803984750107,0.04726900255223838,0.2547420332325497,0.023236928906361864,0.23552648329376216,0.03921951433241975,0.16952896551911048,0.2651626651084125,0.3531803549916504,0.17290850004840685,0.5099694769544965,0.008543663512266056,0.0,0.0819191805735377,0.037458682902863624,0.3621089960568361,0.02231180083898193,0.9776881991610181,0.0,0.03532304274814838,0.9646769572518517,0.5375926731591579,0.43827260506132465,0.02413472177951738,0.16805837008766383,0.037818109464541866,0.023868532998194265,0.0,0.009111599035837787,0.007540269536608608,0.05294219965276549,0.02437650198648794,0.0367319344931004,0.0,0.09747277622435849,0.024415562480906393,0.014364350961911257,0.0848628727083343,0.030793980867020267,0.10320810047727806,0.10481156256883674,0.14787721062373177,0.008543663512266056,0.01634016755849212,0.0,0.006862234761664358,0.0,0.0,0.7452579667674503,0.23044452739775426,0.024297505834795452,0.0,0.2496841452561054,0.3637246859614543,0.16996002557207043,0.2166311432103699,0.0,1.8,1.3,4.9,,51.1,538
MT,2,35-44,american_indian,16,29351707.0,0.46250260674788013,0.3677763613543839,0.0,0.0,0.48387264154687837,0.0,0.14835099709873772,0.0,0.356982031743503,0.29392052053395057,0.3490974477225464,0.0,0.3677763613543839,0.0,0.0,0.15167864001913076,0.0,0.4805449986264853,0.0,1.0,0.0,0.0,1.0,0.3490974477225464,0.6509025522774535,0.0,0.3524250906429394,0.16247296963001165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13144755090393892,0.0,0.0,0.14835099709873772,0.0,0.0,0.0,0.0,0.0,0.20530339172437229,0.0,0.5161273584531216,0.3321940015277476,0.15167864001913076,0.0,0.5007760877416771,0.0,0.20530339172437229,0.29392052053395057,0.0,1.8,1.3,4.9,,51.1,538
MT,2,35-44,asian,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,35-44,black,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,35-44,multiracial,16,18931137.0,1.0,0.25810119064692205,0.4925129430947544,0.2493858662583235,0.0,0.0,0.0,0.0,0.0,0.7506141337416765,0.2493858662583235,0.0,0.7648304483771894,0.0,0.0,0.0,0.0,0.2351695516228106,0.0,1.0,0.0,0.0,1.0,0.5074870569052455,0.4925129430947544,0.0,0.0,0.0,0.7426566085280562,0.0,0.0,0.0,0.0,0.0,0.0,0.2573433914719438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2573433914719438,0.2493858662583235,0.2351695516228106,0.25810119064692205,0.0,1.8,1.3,4.9,,51.1,538
MT,2,35-44,pacific_islander,16,4886149.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,35-44,white,16,433568033.0,0.7836374827938479,0.21081583752278157,0.3042466786290953,0.11129966770405327,0.16084437664250031,0.009733395173993374,0.20306004432757616,0.13747581801078032,0.12725396200969458,0.09099192513577217,0.3288655070195177,0.3154127878242352,0.6695533754906695,0.03403489389634037,0.01017125033293218,0.14312842801304956,0.018279449582944692,0.12483260268406365,0.014578757009052833,0.9854212429909471,0.0,0.00762176117352268,0.9923782388264774,0.7824170699411319,0.19766771642963815,0.019915213629229902,0.17148371960346995,0.0749428636958574,0.027741899966135186,0.0,0.009806537097720025,0.007750299247730748,0.0255063292454497,0.007949571319064475,0.061906478238906514,0.03737203106945848,0.09094681802797948,0.024416364201832196,0.007520017048858397,0.07854392023408238,0.0,0.08401731730069685,0.10470963157931895,0.14319304762950547,0.009806537097720025,0.0,0.01546324103649957,0.01692337635971423,0.0,0.0,0.8391556233574997,0.14520706142558254,0.015637315216917757,0.007630066675141615,0.1669242275525419,0.16890915940751564,0.20996982035342998,0.4465667260113709,0.0,1.8,1.3,4.9,,51.1,538
MT,2,45-54,american_indian,16,22352247.0,0.8430149326821594,0.15698506731784057,0.15698506731784057,0.20887175235670938,0.47715811300760946,0.0,0.0,0.20887175235670938,0.15698506731784057,0.31397013463568113,0.3201730456897689,0.0,0.6860298653643189,0.0,0.15698506731784057,0.15698506731784057,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3201730456897689,0.6798269543102311,0.0,0.15698506731784057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15979919155331454,0.0,0.36924560649316374,0.0,0.31397013463568113,0.0,0.0,0.0,0.0,0.0,0.0,0.5228418869923905,0.3201730456897689,0.15698506731784057,0.0,0.0,0.16037385413645439,0.20887175235670938,0.6307543935068363,0.0,1.8,1.3,4.9,,51.1,538
MT,2,45-54,asian,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,45-54,black,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,45-54,multiracial,16,4640317.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,45-54,pacific_islander,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,45-54,white,16,460216203.0,0.8136462374837333,0.1028707218289748,0.21136996560723004,0.14496211685967084,0.2454903548887,0.0,0.2953068408154243,0.16386902179539298,0.09994878646200121,0.15231500443281873,0.30738360378850027,0.2764835835212868,0.7248605021409905,0.008915461848699837,0.021931100935183717,0.15047526260173852,0.01662430386007074,0.07719336861331673,0.01559316893499293,0.984406831065007,0.0,0.0,1.0,0.8449669143874102,0.13156881180039634,0.02346427381219344,0.2372233013273546,0.10814297427072554,0.06424480234999462,0.023435074492585826,0.0,0.0073185754392050386,0.03930520021260529,0.00811213072391543,0.08605669409688298,0.007581432329534908,0.06106770864823288,0.023551739224618305,0.009052445291675227,0.0,0.008887305517141907,0.03798317592047058,0.07217480780440927,0.14230604349234527,0.0,0.008062723510845185,0.007883761971761782,0.033015708488647016,0.014594394887048338,0.0,0.7545096451113,0.23057000668009944,0.014920348208600557,0.007892353585821054,0.11107533082662889,0.07233319857710442,0.14784893394985488,0.6608501830605907,0.0,1.8,1.3,4.9,,51.1,538
MT,2,55-64,american_indian,16,22777655.0,0.498004338023383,0.0,0.17006935086162295,0.19338426190053365,0.4489538102144404,0.0,0.18759257702340298,0.0,0.18759257702340298,0.4489538102144404,0.17006935086162295,0.19338426190053365,0.5026119238350041,0.0,0.0,0.30979549914159293,0.0,0.18759257702340298,0.0,1.0,1.0,0.0,0.0,0.30462007612284936,0.6953799238771506,0.0,0.4968202389578734,0.0,0.16546176505000185,0.0,0.0,0.0,0.19338426190053365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443337340915911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510461897855595,0.4489538102144404,0.0,0.0,0.0,0.19338426190053365,0.17006935086162295,0.6365463872378434,0.0,1.8,1.3,4.9,,51.1,538
MT,2,55-64,asian,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,55-64,black,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,55-64,multiracial,16,20914436.0,0.8159076343249227,0.0,0.15482717296321066,0.0,0.6419201550546235,0.0,0.20325267198216582,0.0,0.0,0.25435364357900925,0.5615539907459135,0.18409236567507725,1.0,0.0,0.0,0.0,0.0,0.0,0.25435364357900925,0.7456463564209908,1.0,0.0,0.0,1.0,0.0,0.0,0.35830131876374766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576063155611751,0.0,0.0,0.0,0.0,0.18409236567507725,0.0,0.3580798449453765,0.6419201550546235,0.0,0.0,0.0,0.0,0.35830131876374766,0.6416986812362523,0.0,1.8,1.3,4.9,,51.1,538
MT,2,55-64,pacific_islander,16,4378011.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,55-64,white,16,668540162.0,0.8826101729397672,0.14854055245225492,0.22361660450251306,0.08279172762697838,0.28698942846757497,0.03199997728782673,0.22606170966285194,0.09069449144029136,0.13219743707783407,0.2297223304289683,0.29189443520672137,0.2554913058461849,0.6399975458766829,0.010728887219792788,0.0821437216811516,0.19125781257102695,0.02734097970317601,0.04853105294816978,0.005694058811084562,0.9943059411889155,1.0,0.0,0.0,0.799123764534583,0.19609576425118347,0.004780471214233499,0.36487466402953367,0.08583391284725839,0.028295801920722903,0.01016703316621388,0.005614871347100909,0.004794525717663616,0.01500196184174796,0.02103140364512611,0.05286992167270872,0.01023009594448269,0.04394219774637862,0.005831736403593955,0.01994533426400193,0.05332490256583867,0.025295361387727668,0.021084317444491837,0.06695298883180634,0.13530704233143737,0.0,0.01165781420922323,0.0,0.006333176734414349,0.011610935948527202,0.0,0.713010571532425,0.26302124538630184,0.023968183081273135,0.0,0.07324474845835814,0.0905204600108976,0.12201660967677212,0.7142181818539721,0.0,1.8,1.3,4.9,,51.1,538
MT,2,65+,american_indian,16,12046554.0,0.6577038545628899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3044552823986013,0.3532485721642886,0.34229614543711007,0.0,0.34229614543711007,0.0,0.3532485721642886,0.3044552823986013,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6955447176013987,0.3044552823986013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6955447176013987,0.3044552823986013,0.0,0.3044552823986013,0.0,0.0,0.6955447176013987,0.0,1.8,1.3,4.9,,51.1,538
MT,2,65+,asian,16,8040190.0,0.5007350572561097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5007350572561097,0.4992649427438904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5007350572561097,0.4992649427438904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,65+,black,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,65+,multiracial,16,3746809.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,65+,pacific_islander,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
MT,2,65+,white,16,816142305.0,0.8685342527367209,0.07535545287044028,0.2083705475848357,0.08374909446704885,0.36090682616924263,0.058633857976520404,0.2129842209319121,0.05456759406682147,0.20027722738867212,0.30787681322315474,0.29140791568205743,0.14587044963929421,0.5689296096469353,0.016649592744735858,0.26371239878319996,0.11691387324910206,0.0045072188728165485,0.029287306703210295,0.015114349451594719,0.9848856505484053,1.0,0.0,0.0,0.812651184648491,0.1785913107396142,0.008757504611894859,0.8229981975998659,0.032652015263441095,0.004243664344786048,0.0,0.0,0.004064320621144617,0.0,0.0,0.012476696695682256,0.0173583796762012,0.012492538295757135,0.004269669613560836,0.0,0.004039565134416111,0.014103491424819597,0.004839551847517573,0.020971575539145713,0.024751258299249665,0.008963217511436318,0.0,0.003873287759540905,0.003757287155945188,0.004145283217489871,0.0,0.6390931738307574,0.32214986698918885,0.03875695918005378,0.004147284094040438,0.04513383606551311,0.10986378533581836,0.13139117080813498,0.7094639236964931,0.0,1.8,1.3,4.9,,51.1,538
NC,1,18-24,american_indian,16,41289080.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
NC,1,18-24,asian,16,166700494.0,0.8652729247461018,0.0,0.0,0.0,0.137550042293216,0.0,0.862449957706784,0.27227711754711414,0.0,0.45608723870968254,0.2716356437432033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40636271899710147,0.5936372810028985,0.5439127612903175,0.45608723870968254,0.0,0.40636271899710147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40040217277340523,0.0,0.0,0.0,0.0,0.1932351082294933,0.0,0.862449957706784,0.137550042293216,0.0,0.26285213048018924,0.0,0.0,0.32796218348339146,0.4091856860364193,0.0,1.8,1.3,4.9,,51.1,538
NC,1,18-24,black,16,569133172.0,0.7178650482878548,0.0,0.16264595450430008,0.0,0.43908222942239605,0.1700240132901619,0.22824780278314194,0.07031171959170217,0.18335517789850422,0.3009194234772174,0.31762865510850946,0.12778502392406677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3570466070109862,0.6429533929890138,0.5089178425185872,0.4910821574814128,0.0,0.5687072480111913,0.0,0.0774060732485296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06650257244186779,0.0,0.13183250545093864,0.0,0.0,0.08523988125577049,0.0,0.0,0.0,0.0,0.0,0.07031171959170217,0.0,0.560917770577604,0.43908222942239605,0.0,0.0,0.3104150182973345,0.05296026217217224,0.05056359638794697,0.5860611231425463,0.0,1.8,1.3,4.9,,51.1,538
NC,1,18-24,multiracial,16,55234412.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8,1.3,4.9,,51.1,538
NC,1,18-24,pacific_islander,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
NC,1,18-24,white,16,2206761406.0,0.658592900912823,0.09892939463524404,0.06356499693107284,0.0,0.3247130215580723,0.12449854671783217,0.38829404015777863,0.07341542930717722,0.1268895174796255,0.21542928415705673,0.28451991968541795,0.2997458493707226,0.06622660410982373,0.0,0.0,0.0,0.01490732795605181,0.9188660679341245,0.06201064221439443,0.9379893577856055,0.0,0.16052167263613998,0.83947832736386,0.6784534847896465,0.30211364318195805,0.019432872028395443,0.23282370654256404,0.015585552614109837,0.019623212496947214,0.014068098125874147,0.0,0.0,0.0,0.0,0.012834532053620663,0.019432872028395443,0.019432872028395443,0.0,0.014068098125874147,0.12553477020523895,0.06136852386116091,0.015219684334102406,0.0708424588063509,0.06618716078814729,0.013251560372811777,0.09131674020222556,0.048996191299169385,0.06091844439298663,0.07918230739621698,0.01931321432580827,0.6752869784419276,0.303711519595064,0.02100150196300832,0.03532044007479801,0.10874297119187519,0.26420752348430365,0.07569780926284697,0.5160312559861762,0.0,1.8,1.3,4.9,,51.1,538
NC,1,25-34,american_indian,16,39577500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
NC,1,25-34,asian,16,105729404.0,0.6555886383318684,0.0,0.3444113616681316,0.0,0.3295983773823221,0.0,0.32599026094954625,0.0,0.0,0.3295983773823221,0.6704016226176779,0.0,0.6704016226176779,0.0,0.0,0.0,0.0,0.3295983773823221,0.0,1.0,0.0,0.0,1.0,0.6704016226176779,0.3295983773823221,0.0,0.0,0.32599026094954625,0.0,0.3444113616681316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295983773823221,0.0,0.0,0.6704016226176779,0.3295983773823221,0.0,0.0,0.0,0.3295983773823221,0.32599026094954625,0.3444113616681316,0.0,1.8,1.3,4.9,,51.1,538
NC,1,25-34,black,16,1186568244.0,0.6999386813186954,0.028908968509357817,0.2104631244454575,0.03759158078395363,0.31449319656661906,0.06819421336207612,0.3403489163325359,0.08329985948958196,0.20770221118440788,0.2058981480714564,0.3354339727298483,0.16766580852470547,0.31094885428267033,0.0,0.0,0.03692542778011511,0.0,0.6521257179372145,0.0,1.0,0.0,0.036046051473462494,0.9639539485265375,0.4464115457989621,0.553588454201038,0.0,0.14580266147759807,0.0,0.03692542778011511,0.0,0.0,0.0,0.06869824505433166,0.0,0.033405134681827875,0.028908968509357817,0.03692542778011511,0.0,0.03316624745268339,0.05994833281582412,0.09898281754454234,0.0,0.13313468045247973,0.11060704907926054,0.0,0.0,0.032190620466326925,0.0,0.18130438690553732,0.0,0.685506803433381,0.2810880618847912,0.033405134681827875,0.0,0.255753026877736,0.26266840830774835,0.1367495353263474,0.34482902948816824,0.0,1.8,1.3,4.9,,51.1,538
NC,1,25-34,multiracial,16,32241068.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
