states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
NE,2,45-54,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,45-54,asian,24,58708681.0,0.22143369223369197,0.0,0.320323803561521,0.22143369223369197,0.23680881197109505,0.0,0.22143369223369197,0.0,0.0,0.320323803561521,0.22143369223369197,0.458242504204787,0.679676196438479,0.0,0.0,0.0,0.320323803561521,0.0,0.0,1.0,0.0,0.0,1.0,0.679676196438479,0.320323803561521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320323803561521,0.458242504204787,0.0,0.22143369223369197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763191188028905,0.23680881197109505,0.0,0.0,0.0,0.0,0.5417574957952129,0.458242504204787,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,45-54,black,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,45-54,multiracial,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,45-54,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,45-54,white,24,914976474.0,0.8602833289897244,0.1385392768033072,0.23339474627847098,0.2664282327766167,0.25582414155055094,0.014417907317691318,0.09139569527336285,0.2890193240094171,0.043022961921532425,0.04940658616321975,0.20264236870422528,0.4159087592016054,0.7315156149031216,0.013927932971094074,0.01690245644501675,0.11219144526332378,0.0,0.12546255041744384,0.05612069759074483,0.9438793024092552,0.0,0.014469879145766976,0.985530120854233,0.8289830313167156,0.1563892811084452,0.01462768757483922,0.13482586875780153,0.07665348125661207,0.11389826510446431,0.014242703905849278,0.0,0.012626403331983374,0.0,0.0,0.18856861559043758,0.0,0.10392278239057762,0.030486117176385455,0.0,0.047997267960356325,0.015379241324624484,0.015206412837233233,0.05094194257938921,0.1374954729163889,0.0,0.0,0.0,0.02820515798311116,0.0295502668847855,0.0,0.744175858449449,0.22571560785288564,0.030108533697665325,0.0,0.05118475865861443,0.0644866820914567,0.0866221386583979,0.797706420591531,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,55-64,american_indian,24,19069916.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,55-64,asian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,55-64,black,24,55639257.0,0.701224101536798,0.3992706804118538,0.0,0.0,0.0,0.29877589846320196,0.3019534211249442,0.3992706804118538,0.0,0.6007293195881462,0.0,0.0,0.3992706804118538,0.0,0.3019534211249442,0.0,0.29877589846320196,0.0,0.0,1.0,1.0,0.0,0.0,0.3992706804118538,0.6007293195881462,0.0,0.29877589846320196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992706804118538,0.0,0.0,0.0,0.0,0.0,0.3019534211249442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,55-64,multiracial,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,55-64,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,55-64,white,24,910968481.0,0.8319538939130431,0.12252290647583887,0.3241107603150981,0.1601457537146118,0.2463976687246109,0.020560500599800663,0.12626241017003967,0.2151387760253365,0.06125184368480911,0.09617767774338616,0.12871267496685213,0.4987190275796161,0.6487436956668976,0.02787363177716793,0.016141428937100626,0.21763613246241392,0.013805482036211085,0.07579962912020882,0.048473506955505744,0.9515264930444942,1.0,0.0,0.0,0.9539839227434258,0.046016077256574146,0.0,0.3210172131081668,0.0890549373463998,0.08425868029565778,0.013340172852808066,0.0,0.014993366164553393,0.012832945643922887,0.03004130940947451,0.08872462954072283,0.0,0.04271231201905876,0.05614428936537487,0.0,0.0,0.049075482777323445,0.0150012259315479,0.013818377103653051,0.11323039177685885,0.0,0.0,0.0,0.028070738486944424,0.02768392817753263,0.0,0.7536023312753891,0.23122285939989617,0.015174809324714716,0.013349864735879924,0.0,0.08491078189125624,0.13892986600488103,0.7628094873679828,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,65+,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,65+,asian,24,16579023.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,65+,black,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,65+,multiracial,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,65+,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NE,2,65+,white,24,1401868402.0,0.8228571443327246,0.13012494520865875,0.17653431994538957,0.11180939435997074,0.22504551322357289,0.07120138299543469,0.28528444426697336,0.10155962199938365,0.10786718623821297,0.2342831049843436,0.3700762263132884,0.18621386046477137,0.48745143126494406,0.0,0.2600842129545338,0.18749463974293928,0.010740601598922407,0.054229114438660415,0.06150384007299995,0.9384961599270001,1.0,0.0,0.0,0.869548511301705,0.1304514886982951,0.0,0.8461506431757065,0.0,0.018966671166898874,0.0,0.0,0.0,0.01001195189218624,0.0,0.0,0.0,0.0,0.026830571219337605,0.0,0.0,0.009311453187315652,0.0,0.027913862630880526,0.04380304664289024,0.0,0.0,0.0,0.0,0.017011800084784277,0.0,0.7749544867764271,0.21711297049407352,0.00793254272949937,0.00869356780038188,0.024905477539966695,0.06519371709185581,0.05136922331458613,0.8498380142532095,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,18-24,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,18-24,asian,24,18454201.0,0.5286332364105062,0.0,0.0,0.0,0.4713667635894938,0.0,0.5286332364105062,0.5286332364105062,0.4713667635894938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5286332364105062,0.4713667635894938,0.5286332364105062,0.4713667635894938,0.0,0.5286332364105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4713667635894938,0.0,0.0,0.0,0.0,0.5286332364105062,0.4713667635894938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,18-24,black,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,18-24,multiracial,24,33151760.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,18-24,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,18-24,white,24,336826333.0,0.5465192146957227,0.0,0.16532800302166398,0.03807062792801298,0.4868183361423823,0.07078167786839873,0.239001355039542,0.5470972395736055,0.0332736484709466,0.07677759565194091,0.14319995580630568,0.1996515604972014,0.0,0.0,0.0,0.0332736484709466,0.0,0.9667263515290534,0.03399594651051229,0.9660040534894877,0.0,0.31348429043402615,0.6865157095659739,0.7729203494312304,0.1562034224919107,0.07087622807685882,0.38417475215632857,0.0448739321102902,0.08570456395996806,0.0,0.0,0.043130273902901764,0.0,0.0,0.05318505783216183,0.0,0.0,0.0,0.0,0.032829873785432326,0.0,0.0,0.09805072455543433,0.07259110587413603,0.03626384223349901,0.07895435538883476,0.0,0.0,0.0702415182010131,0.0,0.5131816638576177,0.44403668700095367,0.04278164914142862,0.0,0.07440751967572559,0.036245571690500814,0.20348711274899045,0.6858597958847832,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,25-34,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,25-34,asian,24,8508147.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,25-34,black,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,25-34,multiracial,24,26249992.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,25-34,pacific_islander,24,18149044.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,25-34,white,24,581007688.0,0.7140715752456618,0.07548461045493085,0.3531029076503373,0.045624306781978416,0.3663843084981691,0.018823219082773995,0.1405806475318103,0.2218293159659533,0.04384892407826452,0.020777917830237042,0.33662719795198304,0.37691664417356213,0.307183399955286,0.0,0.0,0.019711393216538642,0.0,0.6731052068281754,0.01686131733251695,0.983138682667483,0.0,0.019761055209995774,0.9802389447900042,0.4874272128392215,0.5125727871607785,0.0,0.03858427429276977,0.16972631177988817,0.038802403936520714,0.049795835059587026,0.02168989371445288,0.03662237254251272,0.0,0.0,0.045073035246996594,0.0,0.0,0.0,0.04815776551307872,0.05961955360563146,0.0506389357794522,0.0,0.020996493251221833,0.041952071381196596,0.020000026230289743,0.12220554300135182,0.08548894106888306,0.08140048914464622,0.06924605445152045,0.0,0.6336156915018308,0.31586686508699,0.05051744341117909,0.0,0.20584582522770337,0.2539420270115255,0.2563753183933773,0.28383682936739385,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,35-44,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,35-44,asian,24,16243650.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,35-44,black,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,35-44,multiracial,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,35-44,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,35-44,white,24,807830558.0,0.7437569711246304,0.12023828764348377,0.21870230365808965,0.11954492070600775,0.3660930538851936,0.03308296242985153,0.1423384716773737,0.2921317863788956,0.05207702355820018,0.04104784805627519,0.25886823038452084,0.3558751116221083,0.6795619001577804,0.0,0.0,0.1065992319146709,0.0,0.21383886792754875,0.0,1.0,0.0,0.0,1.0,0.7568876145435439,0.24311238545645608,0.0,0.07317307127666245,0.22706398660398286,0.013184280904610197,0.07767283297050023,0.06564309244662171,0.0,0.0,0.0,0.013453599758478065,0.019365307297523646,0.013640653836221928,0.0,0.0,0.031109723135776698,0.01844625318073199,0.0,0.04569071030363276,0.07929261571706972,0.0,0.09391639651244785,0.10620510099594425,0.09473820870242446,0.027404166357371196,0.0,0.6339069461148065,0.32614829111230526,0.039944762772888324,0.0,0.10891868366286783,0.05661548891296088,0.2492562047894207,0.5852096226347506,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,45-54,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,45-54,asian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,45-54,black,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,45-54,multiracial,24,16330674.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,45-54,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
NH,1,45-54,white,24,682638045.0,0.763292025424689,0.09463906600752087,0.22891997764349628,0.1795086105990474,0.2396222217588239,0.13515166738179674,0.12215845660931482,0.368656930042626,0.10256342803161521,0.016122388842245088,0.21571399525498172,0.296943257828532,0.601325686440462,0.01660643745691027,0.016110750170685258,0.08341684061866197,0.0,0.28254028531328046,0.017701394008885044,0.982298605991115,0.0,0.0,1.0,0.7493211852849485,0.21947569886761878,0.031203115847432735,0.11964507193559656,0.20021394354016703,0.11297372680129482,0.05260672952970267,0.032421207933114836,0.0,0.030240088654888843,0.014088747426903228,0.050634864630200914,0.016151341227985616,0.054710181000825996,0.0,0.018427039178573763,0.0,0.035016806014672094,0.0,0.0648331781742402,0.04861366465445095,0.0,0.06619189236662015,0.05166977325443384,0.014053340668992453,0.017508403007336047,0.0,0.7603777782411761,0.22111268058609304,0.01850954117273086,0.015395930650188124,0.047143304179596376,0.05029136194716484,0.22021435825482008,0.6669550449682305,0.0,2.5,3.4,3.9,45.0,51.3,538
