geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
1,bachelors,18-24,upper_middle_class,12,383274101,0.0,0.0,0.0,0.0,0.15152672682154436,0.0,0.03174702639247727,0.03862915590010085,0.7780970908858775,0.0,0.010536850753711637,0.9894631492462883,0.7698586918086594,0.2301413081913406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11950734182271293,0.11231442429239434,0.0,0.016620836063222545,0.11467852611309105,0.0,0.02864777184618587,0.0,0.12776172684832676,0.1027306225421164,0.012748622949610676,0.009576918947622814,0.009258405383357746,0.03532437481341845,0.011616349730867935,0.0,0.10448310724757268,0.17061586167545403,0.0,0.010536850753711637,0.0,0.013578258970334132,0.0,0.0,1.0,0.0,0.0,0.34021862332931285,0.6597813766706871,0.0,0.0,0.01243999786982737,0.0,0.02864777184618587,0.9589122302839868,0.9367023523460042
1,bachelors,25-34,high_income,12,603145483,0.0,0.0,0.0,0.0,0.13508421317315908,0.13592663513323533,0.06878890942469348,0.3414618277096506,0.3187384145592615,1.0,0.0,0.0,0.8487980403228851,0.15120195967711492,0.0,0.6514013916605921,0.0,0.0,0.010951744125057138,0.0,0.33764686421435075,0.01886717603089469,0.3322036617158915,0.13838622248290966,0.10168363144319527,0.010951744125057138,0.05770531817113849,0.0,0.0,0.021738718716393008,0.01864571868144124,0.056857293914277726,0.00599567451291018,0.009023045274136622,0.0,0.0,0.07188190945964525,0.07747647510774776,0.05762336613569566,0.0,0.01117184856708941,0.0,0.0,0.009788195661576396,0.0,1.0,0.0,0.0,0.44008208215330363,0.5599179178466963,0.0,0.0,0.021660120763931843,0.025008528497924603,0.0,0.9533313507381436,0.7315068394535253
1,bachelors,25-34,low_income,12,302192775,0.0,0.0,0.0,0.0,0.1865086946569123,0.14322383121171578,0.19001003581240486,0.25772935504497085,0.2225280832739962,1.0,0.0,0.0,0.3088535951926713,0.6911464048073287,0.0,0.10930051851835307,0.04991443293109837,0.0,0.0,0.0,0.8407850485505486,0.21449296066062468,0.0376569294219559,0.1645936240533878,0.0,0.022253162736931748,0.0,0.0,0.0,0.26342350176968987,0.11158032484396756,0.01489415820745549,0.0,0.0,0.03798131176365815,0.0,0.0,0.01866492009942991,0.1144591064428989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.263355981955558,0.736644018044442,0.0,0.0,0.0,0.21450805698448613,0.0,0.7854919430155138,0.534101336473051
1,bachelors,25-34,lower_middle_class,12,386031695,0.0,0.0,0.0,0.0,0.21597458208710038,0.19976537418773346,0.2389989220962802,0.2038572920806412,0.14140382954824474,1.0,0.0,0.0,0.18235830868758068,0.8176416913124193,0.0,0.2338056050034959,0.08362695969821857,0.0,0.01167290162534452,0.0,0.670894533672941,0.040755783019319175,0.019520726141411784,0.04142768639761561,0.08078665924050614,0.26031196997956346,0.0,0.008698202876838907,0.0,0.11146771769608192,0.09368195272152459,0.026154575209167735,0.018279467959230654,0.02947854320614788,0.03178209499093073,0.019039991003847494,0.018379086722399827,0.11960369471734698,0.02843704841386146,0.0,0.0,0.0,0.03804839392786129,0.014146405776344349,0.0,1.0,0.0,0.0,0.551210107242619,0.44878989275738096,0.0,0.010585835445454808,0.012854618064457117,0.0,0.0,0.976559546490088,0.8025546503377139
1,bachelors,25-34,middle_class,12,1230008369,0.0,0.0,0.004548780431915906,0.024880678677723696,0.22237472353328352,0.061864200210169466,0.2144591855212003,0.20142160268504644,0.27045082894066064,1.0,0.0,0.0,0.5586510615034685,0.4278996982987195,0.01344924019781202,0.3857708434827731,0.0198214309873529,0.0,0.013845183845249106,0.0,0.580562541684625,0.0569503726685619,0.08705004103919231,0.06049421115768034,0.06935272893252972,0.03448745396300633,0.024917667856941224,0.03472029709417367,0.030063218212135596,0.14633069785234934,0.048516231681022,0.03650913370330084,0.011530353254043592,0.0,0.030175000378391735,0.0045088099721701975,0.004206493329965302,0.12143790380990489,0.17505937229927904,0.0,0.0,0.003568151331822361,0.0201218614635296,0.0,0.0,1.0,0.0,0.0,0.5306867916115781,0.46931320838842194,0.0,0.0,0.01534335901742145,0.02068985515983916,0.025854898065331783,0.9381118877574076,0.7804008998576172
1,bachelors,25-34,upper_middle_class,12,1529054078,0.0,0.0,0.01909683144640225,0.00330284328897359,0.2254679163806527,0.01091020993961209,0.24864893758191853,0.18173737410482876,0.3108358872576121,1.0,0.0,0.0,0.6787508878413913,0.31304811182747455,0.008201000331134136,0.5640728862435956,0.0,0.0,0.0026848828037329886,0.0,0.4332422309526714,0.03407109516240406,0.22643854130579677,0.16189693978894054,0.05691851730570382,0.027589604322679817,0.04769588077315863,0.03953654999506172,0.030377255237927562,0.10676704333017056,0.011824966337129117,0.030998305868943896,0.0,0.003376911303721725,0.0036591498498982455,0.0,0.01468295747222094,0.05577635037705972,0.08641914233199541,0.0,0.029738713400821917,0.02075684663914156,0.011475229197223985,0.0,0.0,1.0,0.0,0.0,0.521189545527637,0.47881045447236303,0.0,0.0,0.02000701115817566,0.024453659643553824,0.00837082754897829,0.9471685016492922,0.8597148936154239
1,bachelors,35-44,high_income,12,1089248033,0.0,0.0,0.0,0.02359362810068072,0.0,0.033401285930988685,0.1338639185773035,0.13974431661883938,0.6693968507721877,1.0,0.0,0.0,0.9862566159896843,0.013743384010315675,0.0,0.8437556930616922,0.0,0.0,0.03705318419427433,0.014451420175298126,0.10473970256873533,0.1560687785056574,0.19831163101122626,0.06263663089855678,0.10062666874698868,0.013743384010315675,0.03729865629236349,0.0,0.0,0.006921011350589237,0.006669554389730076,0.03980089629411339,0.0,0.010349152496472766,0.0033846772161212615,0.0036941163794601043,0.0,0.09342851941601808,0.1585920596287182,0.0,0.034647075649114345,0.016384963258409668,0.0,0.0574422244561446,0.0,1.0,0.0,0.0,0.4669647266647853,0.5330352733352147,0.0,0.0,0.11712782225423583,0.0,0.002752470428376711,0.8801197073173874,0.8885948412816642
1,bachelors,35-44,low_income,12,148069366,0.0,0.0,0.0,0.0,0.11665276529920443,0.0,0.5495948162565916,0.06257143695745952,0.2711809814867445,1.0,0.0,0.0,0.41100656836742316,0.5889934316325769,0.0,0.30672426192464414,0.24028994626748115,0.0,0.06488170551091574,0.09069522861332438,0.29740885768363456,0.5308754276694884,0.0,0.0,0.0,0.0,0.0,0.03370152878212499,0.0,0.06488170551091574,0.0254630184612258,0.0,0.0,0.0,0.03790875960122636,0.0,0.0,0.2835022201688903,0.023667339806128434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41143179474409314,0.5885682052559069,0.0,0.0,0.0254630184612258,0.0,0.017254737215529104,0.957282244323245,0.9509955691982905
1,bachelors,35-44,lower_middle_class,12,208287358,0.0,0.0,0.0,0.0,0.0,0.02264345779449562,0.38563665011296555,0.15868548296627777,0.433034409126261,1.0,0.0,0.0,0.43247159532361057,0.5675284046763894,0.0,0.3556614223317384,0.0,0.0,0.12127349562905301,0.0,0.5230650820392085,0.07105776434112722,0.015194244290140739,0.0,0.16750260954387833,0.0,0.0,0.09888005300830596,0.0,0.0,0.056821763517687904,0.02179957076415555,0.08305254896939064,0.0,0.02264345779449562,0.0,0.0,0.14470781755271003,0.24362155479450653,0.0,0.0169689895437629,0.0,0.05774962587983856,0.0,0.0,1.0,0.0,0.0,0.358370789839295,0.641629210160705,0.0,0.0,0.05774962587983856,0.0,0.05835506348877881,0.8838953106313826,0.5827938102705206
1,bachelors,35-44,middle_class,12,1123019807,0.0,0.0,0.0,0.0,0.040557713867641516,0.04173853631773033,0.14320460689790843,0.20027187552534415,0.5742272673913755,1.0,0.0,0.0,0.8116570494290489,0.17376184799561598,0.014581102575335077,0.547216156980925,0.0,0.024726457919009792,0.13264131324444217,0.03286354592319314,0.26255252593242995,0.05400031559728314,0.20588469460539088,0.019359946159881042,0.023782195855785115,0.015411471723045042,0.004335786394549317,0.014591484404691359,0.01280435118808194,0.05674261006155166,0.09498670934839532,0.0700138016354684,0.0036170225802615785,0.03000651795271497,0.009921247987391909,0.005606996386663018,0.02659571435323758,0.06716082167907836,0.16911567170604677,0.0,0.045981128452171637,0.02972246152021787,0.029050829554959044,0.011308220853134071,0.0,1.0,0.0,0.0,0.5156032319205569,0.48439676807944315,0.0,0.004962120850643198,0.0,0.06183756650340184,0.003959852686730039,0.9292404599592249,0.9206977192700574
1,bachelors,35-44,upper_middle_class,12,1699429164,0.0,0.02435217005608596,0.0,0.0,0.05891989211502081,0.019798756966606934,0.1091336678979107,0.1851532777390891,0.6026422352252865,1.0,0.0,0.0,0.8555907929564047,0.14440920704359525,0.0,0.8262559356666425,0.007919177971692146,0.00302310217385442,0.06857958688062152,0.0,0.09422219730718943,0.08880750971977552,0.22721011747918904,0.10028065341592549,0.09200515520869336,0.052570879618022134,0.02908224246527053,0.019300239571503553,0.0,0.03655148994489069,0.08068324229370469,0.10555327741804012,0.002032971466647138,0.03126992764730498,0.0025663364454300962,0.0,0.028383573744530606,0.0427606637213153,0.024030863342298155,0.0,0.006505582129694463,0.0,0.026772949390198884,0.0036323249775652316,0.0,1.0,0.0,0.0,0.5169732740916997,0.48302672590830037,0.0,0.0,0.11046644307205734,0.04467429805741523,0.005374415240999124,0.8394848436295282,0.7849266272801235
1,bachelors,45-54,high_income,12,1585084018,0.0,0.0,0.0,0.0,0.003153553340539706,0.007036716586211899,0.06112256378828747,0.04889926093494938,0.8797879053500115,1.0,0.0,0.0,0.9708049873227603,0.029195012677239673,0.0,0.9429751458133748,0.010694792078838562,0.0,0.03336196151086295,0.0,0.012968100596923689,0.08360076405741668,0.3065638543331777,0.15903507898469013,0.0587060874649485,0.04276393316079728,0.019427864170162873,0.002046284590070228,0.00819575483222114,0.04314688447006978,0.006721913084105047,0.06744506082074446,0.0,0.030652011785030818,0.002587510159351061,0.003359332968809228,0.0029593636341868662,0.1082631917622426,0.027600013313616036,0.0,0.007415350774169499,0.0,0.015036383389993906,0.0044733622441961935,0.0,1.0,0.0,0.0,0.515478669093489,0.48452133090651095,0.0,0.0,0.0062287316557878515,0.018695313726896715,0.003552570675152691,0.9715233839421628,0.9470731191234558
1,bachelors,45-54,low_income,12,117157427,0.0,0.24546371268464268,0.10126671696195581,0.0,0.06770242572841755,0.0,0.06329031107861391,0.1392853224746904,0.38299151107167967,1.0,0.0,0.0,0.6912459762367434,0.3087540237632566,0.0,0.5359466113915253,0.0,0.0,0.02768525293748556,0.0,0.4363681356709891,0.4187097843997547,0.18154203745017378,0.0,0.0,0.0,0.0,0.0,0.0,0.04608556314573211,0.0,0.0,0.036316750110942604,0.0,0.0,0.0,0.0,0.0856329919229107,0.1645761561492811,0.0,0.0,0.02670243005592808,0.0,0.040434286765276946,0.0,1.0,0.0,0.0,0.5812056541665088,0.4187943458334912,0.0,0.0,0.20931342235776482,0.0,0.0,0.7906865776422352,0.6856818134116244
1,bachelors,45-54,lower_middle_class,12,266896738,0.0,0.0,0.0,0.0,0.0,0.02212960729403894,0.06744162980365838,0.11306267444902231,0.7973660884532804,1.0,0.0,0.0,0.7442292119733588,0.2557707880266412,0.0,0.4011822392523958,0.0,0.12482009802607628,0.22338385417059686,0.016384553939359125,0.2342292546115719,0.22524423659310516,0.05902024175357287,0.13418556655420794,0.0,0.0,0.0,0.0,0.0,0.09625537274269721,0.10454831785917144,0.01721430555663067,0.03259226795046105,0.039355033256345005,0.0,0.0,0.01854852193809877,0.20074080485764498,0.017696203540711688,0.0,0.04328614162380658,0.0,0.0,0.011312985773546622,0.0,1.0,0.0,0.0,0.19497384790068134,0.8050261520993186,0.0,0.011312985773546622,0.0,0.0,0.0,0.9886870142264533,0.9242509288367549
1,bachelors,45-54,middle_class,12,1001715739,0.0,0.0,0.0,0.0,0.02476772105504474,0.0056668761196333765,0.05427772658766221,0.16396901995766686,0.7513186562799928,1.0,0.0,0.0,0.8254830734969614,0.1745169265030386,0.0,0.46046631498519364,0.011933023046970415,0.018617414376075805,0.27843694986607376,0.005429627176897138,0.22511667054878928,0.06960979276377327,0.10952250895999947,0.03306036803720422,0.07445594902447669,0.009607416181368395,0.004597645640067156,0.012437583353175206,0.004447493262357536,0.10979375257674773,0.056862551702404666,0.0905308806373861,0.035069650632693114,0.0,0.0,0.03710497554636106,0.016209435838763435,0.08777445494444806,0.14497027085245787,0.0,0.030601384011996642,0.013135833338443733,0.06020805269587563,0.0,0.0,1.0,0.0,0.0,0.35432736372329277,0.6456726362767072,0.0,0.0,0.0,0.025778675521040205,0.0389723935444724,0.9352489309344874,0.853580559544348
1,bachelors,45-54,upper_middle_class,12,1959736456,0.0,0.011512272954318099,0.0,0.0,0.03258752410533307,0.0,0.09685723068469569,0.07824207103488205,0.7808009012207711,1.0,0.0,0.0,0.9437736586148397,0.05622634138516021,0.0,0.7968154662934943,0.004004566009869645,0.002153940641904352,0.12021254504845523,0.0044124351381663535,0.07240104686811011,0.11442685026011477,0.1909435321542031,0.07353726240014387,0.09020938170474081,0.03525679832533564,0.019038339000006847,0.007707907333025599,0.00620733107390844,0.09181226712863681,0.02902143031828153,0.07672508695730464,0.0017492367351255723,0.011399658322220852,0.01804060637426852,0.006311327200212068,0.03055999739997693,0.08521588323200535,0.09364900287388439,0.0,0.0,0.0,0.0025196331807178464,0.015668468025886437,0.0,1.0,0.0,0.0,0.3815170431263335,0.6184829568736665,0.0,0.0,0.03470470317157788,0.03143176155722849,0.0,0.9338635352711936,0.9517586547361754
1,bachelors,55-64,high_income,12,972698953,0.0,0.0,0.0,0.0,0.03872796088020463,0.0,0.01213130533718175,0.0636998752891636,0.88544085849345,1.0,0.0,0.0,0.9421081745525431,0.02905861460303227,0.028833210844424546,0.8366610074885112,0.0,0.004585149378689627,0.12306639955846647,0.0,0.035687443574332706,0.12271136267995962,0.4429532433145325,0.05013233215642209,0.023443464115664572,0.01528530276931428,0.0,0.0,0.0,0.0490949741980446,0.029723437977217604,0.0849296555169624,0.0,0.010426682344748037,0.0,0.01196462272741852,0.009451978920758641,0.06053955832725154,0.07556730658884549,0.005030845345219571,0.0,0.0,0.0,0.008745233017640557,0.0,1.0,0.0,0.0,0.46345812505464884,0.5365418749453511,0.0,0.0,0.07708070494859472,0.019690788132266036,0.0,0.9032285069191393,0.9697542678448837
1,bachelors,55-64,low_income,12,308981037,0.0,0.0,0.017611575949238595,0.0,0.10735163983542459,0.01502024216457012,0.07238647787954702,0.09630593284596944,0.6913241313252503,1.0,0.0,0.0,0.4548076456873306,0.51087965634603,0.03431269796663929,0.501566256313652,0.0,0.091280223129033,0.18819366574913787,0.0,0.21895985480817712,0.4929349110832326,0.010817171928903843,0.03431269796663929,0.0,0.0,0.0,0.0,0.0,0.0,0.054669267615928156,0.02854285196796721,0.0,0.0,0.0,0.10631268610830638,0.0,0.12975006294641958,0.017669414450181938,0.0,0.0,0.0176392960969964,0.10735163983542459,0.0,0.0,1.0,0.0,0.0,0.4983062957355535,0.5016937042644465,0.0,0.0,0.0,0.0,0.0,1.0,0.8926483601645754
1,bachelors,55-64,lower_middle_class,12,316573675,0.0,0.0,0.0,0.0,0.11493735226089156,0.0,0.04989456877613086,0.22962766881990423,0.6055404101430734,1.0,0.0,0.0,0.8046124934424822,0.12934256141165243,0.06604494514586534,0.3783571707281093,0.014451846003935735,0.11383592460743933,0.3197540540918319,0.009488100992604644,0.16411290357607908,0.27023468707560727,0.12334819374984354,0.0,0.030017230586213462,0.0,0.0,0.014451846003935735,0.0,0.18071700055287288,0.0,0.009488100992604644,0.10524480280933024,0.0,0.0,0.0,0.0,0.056332226613599504,0.152183945806612,0.0,0.0,0.031478094317223315,0.026503871492157393,0.0,0.0,1.0,0.0,0.0,0.3982891691799705,0.6017108308200295,0.0,0.0,0.0,0.0,0.08682768079184096,0.913172319208159,0.8993072939498207
1,bachelors,55-64,middle_class,12,1000778582,0.017162572529954484,0.0,0.0,0.019801347027628535,0.01577641976354766,0.0,0.028251839626200155,0.04237066596215385,0.8766371550905153,1.0,0.0,0.0,0.9356888335166229,0.05906564455233315,0.005245521931043884,0.5507701532725248,0.0,0.06905004987406894,0.21941476361451548,0.0,0.1607650332388908,0.20632325642636504,0.12672695767184194,0.043512140230834793,0.03587567984143769,0.035831148512728665,0.0158358145198595,0.027904561011078872,0.004526683605624965,0.07335992228498751,0.026627310455371037,0.03780977299132487,0.030674196622645148,0.0,0.006359285774563069,0.0046373594354160545,0.005123264118775875,0.1692359159620784,0.07332953694246826,0.005294856520020929,0.034733759919734174,0.00994623204276368,0.018733604352855746,0.007598740757223759,0.0,1.0,0.0,0.0,0.47736893114285295,0.522631068857147,0.0,0.0,0.017162572529954484,0.03376345538138225,0.0025570591197963907,0.9465169129688669,0.8993591851269255
1,bachelors,55-64,upper_middle_class,12,1465390357,0.0,0.0035823942575595917,0.0029421157164063417,0.0,0.020764450819980386,0.003231638571509994,0.05741910174177569,0.06019625117541291,0.8518640477173551,1.0,0.0,0.0,0.9316036743921333,0.06434194175606957,0.0040543838517971085,0.8325351652358389,0.0,0.018815939294460637,0.0814985054524963,0.026426963856429963,0.04072342616077417,0.17909535622800607,0.19308938580656976,0.06747180608067833,0.04721551064499055,0.05902036517905106,0.0,0.003231638571509994,0.0,0.09431487817549492,0.04831107742849709,0.10264260528363775,0.0031220855099430684,0.021186168485207248,0.0,0.0027827301991724517,0.023944050697748655,0.0695341480263337,0.06297113090665711,0.00416539454544807,0.0,0.008302066368790769,0.006006181873626182,0.003593419988637198,0.0,1.0,0.0,0.0,0.5297268371474618,0.4702731628525381,0.0,0.0,0.0,0.013963869696735012,0.0,0.986036130303265,0.9754336141028667
1,bachelors,65+,high_income,12,359453765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798278660400177,0.9201721339599823,1.0,0.0,0.0,1.0,0.0,0.0,0.9549725456346242,0.0,0.033194002015808625,0.011833452349567126,0.0,0.0,0.6858019361683414,0.11624039603535659,0.046255598407767405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985489232530365,0.0,0.0,0.0,0.0,0.0,0.012328008304489452,0.0,0.0,0.0,0.0,0.03951916875874147,0.0,0.0,1.0,0.0,0.0,0.46439108796092315,0.5356089120390769,0.0,0.0,0.0,0.0,0.0,1.0,0.9302200799037394
1,bachelors,65+,low_income,12,274588668,0.0,0.0,0.0,0.0,0.0,0.0,0.03158700999270662,0.0661918976204801,0.9022210923868133,1.0,0.0,0.0,0.7307711438405026,0.25069141600555783,0.018537440153939638,0.24690235942293146,0.0,0.3464213789040996,0.21162189402513873,0.0,0.19505436764783024,0.8988778080237455,0.0,0.0,0.016420743189591493,0.0,0.018720550405233766,0.0,0.0,0.029054625808520255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018388832418969308,0.018537440153939638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2940597497635991,0.7059402502364008,0.0,0.0,0.13197152403973203,0.0,0.0,0.868028475960268,0.7995151933946524
1,bachelors,65+,lower_middle_class,12,574488210,0.0,0.0,0.01917248571559023,0.0,0.009597702623000741,0.0050753835313695995,0.05903565540535636,0.07605217520477922,0.8310665975199039,1.0,0.0,0.0,0.897376440501712,0.10262355949828805,0.0,0.6772016870459361,0.0,0.14008004968457055,0.10157318981359077,0.0,0.0811450734559026,0.822000956294647,0.023680978587880853,0.005563395287085178,0.0,0.0,0.0,0.0,0.0,0.008673897763715637,0.018203623360695254,0.032798638287111236,0.048834586178887814,0.0,0.0,0.008891790834140878,0.0,0.007512516227269486,0.007018560050170568,0.00890316443569834,0.0,0.0,0.007917892692697732,0.0,0.0,1.0,0.0,0.0,0.48664674423866766,0.5133532557613323,0.0,0.04795256459658241,0.0,0.0,0.00592094483540402,0.9461264905680136,0.931629549020684
1,bachelors,65+,middle_class,12,954191199,0.03559821242912135,0.0,0.010404227172084826,0.0,0.0,0.008083700633671429,0.02014161838858042,0.009311589762420351,0.9164606516141216,1.0,0.0,0.0,0.9721320496061293,0.027867950393870695,0.0,0.7791191354302147,0.0,0.09464952945976605,0.09940259887054355,0.0,0.026828736239475626,0.7395991104713595,0.0229935310899886,0.04487017072141324,0.0,0.013635251523630957,0.0,0.004229090568252034,0.0,0.0432368817101194,0.0,0.0,0.0,0.0,0.0,0.0,0.005148070958051249,0.03829959869499907,0.019898942706554977,0.0,0.060488221920814426,0.0,0.003047167069919705,0.004553962564896807,0.0,1.0,0.0,0.0,0.5873441943159234,0.4126558056840765,0.0,0.0,0.03559821242912135,0.0,0.00532821409936312,0.9590735734715156,0.9373988283872234
1,bachelors,65+,upper_middle_class,12,816141845,0.0,0.0,0.0,0.0,0.0,0.0,0.022246627974332085,0.08258537950593625,0.8951679925197317,1.0,0.0,0.0,0.8918268122865334,0.10469141427247858,0.0034817734409880673,0.7770958625458054,0.0,0.20260333790384194,0.02030079955035267,0.0,0.0,0.5894143866621616,0.08643744764735106,0.04953406353034134,0.0,0.0054154275106430795,0.0,0.0,0.005670189597985874,0.047545111475076986,0.0,0.04001919666305065,0.012087844852508451,0.019363185574684017,0.0,0.0,0.0,0.01109132444985712,0.08090979944791338,0.0,0.0,0.007251088810426085,0.0,0.04526093377800032,0.0,1.0,0.0,0.0,0.611697063517188,0.388302936482812,0.0,0.0,0.0,0.03529303659218699,0.019363185574684017,0.945343777833129,0.9852375477696527
1,high_school_GED_completed,18-24,high_income,12,264382464,0.0,0.0,0.0,0.0,0.2821113279283152,0.018715537805109494,0.0,0.023361114449708738,0.6758120198168666,0.0,0.21319829290947223,0.7868017070905278,0.7215494557157921,0.2784505442842079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23056511796485868,0.2422352225297363,0.0,0.0,0.0,0.0,0.0,0.0,0.058122523587646115,0.0,0.0,0.04975805430121114,0.0,0.05595794734706762,0.0,0.017499783949362087,0.15014479931619065,0.10977085454502762,0.0,0.035798191214376454,0.0,0.013421869765159614,0.036725635479363715,0.0,0.0,0.9812844621948905,0.018715537805109494,0.5359244060907156,0.4640755939092844,0.0,0.0,0.0,0.0,0.022376321449216845,0.9776236785507831,0.7809603363103538
1,high_school_GED_completed,18-24,low_income,12,644765865,0.02362096820990981,0.0,0.0,0.10508300714709827,0.1960013314290452,0.13907363566773187,0.16525241918630415,0.11498668280151586,0.2559819555583948,0.0,0.059754213260033544,0.9402457867399665,0.271239613468061,0.7230674905533344,0.005692895978604575,0.10153371875541209,0.0,0.0,0.010766705213217204,0.020402998536530777,0.8672965774948399,0.4408404142176478,0.006061879532037571,0.0,0.0,0.0,0.0,0.020569527203491145,0.0,0.01573428829083562,0.01817934173670934,0.0,0.006586666929087507,0.0,0.1573212440456971,0.005692895978604575,0.04955940246619601,0.11304926789199674,0.09614519372857928,0.010116525011757563,0.006905213569269831,0.0,0.018916173547742016,0.034321965850347864,0.0,0.0,0.8716054299803853,0.1283945700196148,0.5809348498931469,0.41906515010685313,0.0,0.0,0.0,0.2953577047693119,0.009650455053168796,0.6949918401775194,0.19813489350897942
