states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
NC,2,65+,pacific_islander,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NC,2,65+,white,22,6045794244.0,0.756972289379817,0.12047594651816933,0.17562314944041288,0.14559620663134165,0.23347446655182597,0.11650158599079179,0.2083286448674584,0.08795290288413593,0.1790653479605913,0.3048743333978403,0.2854962174263501,0.14261119833108235,0.5049441454329454,0.005136964432890151,0.28565042313735745,0.16861600392896203,0.0055384008533255,0.030114062214519517,0.013383892460499024,0.986616107539501,1.0,0.0,0.0,0.8295025152364415,0.13990437548208431,0.03059310928147425,0.8509789351673477,0.029463703991709975,0.0,0.0,0.0,0.0,0.006661905843053034,0.00654661445669933,0.011684197501445767,0.006846438090591427,0.010517195828009392,0.0,0.0,0.0,0.0,0.0,0.025247922413417813,0.022341137416981537,0.0,0.0,0.0,0.01742631584006649,0.012285633450677519,0.0,0.766525533448174,0.209034360250385,0.02444010630144098,0.004838846116708831,0.058801935635307404,0.07585351361487716,0.09435409393333631,0.7661516106997703,0.0,,,,,,
ND,1,18-24,american_indian,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,18-24,asian,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,18-24,black,22,14097134.0,0.0,0.3251253765481693,0.0,0.0,0.0,0.0,0.6748746234518307,0.0,0.6748746234518307,0.0,0.0,0.3251253765481693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33743731172591535,0.6625626882740846,0.0,1.0,0.0,0.33743731172591535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251253765481693,0.0,0.0,0.33743731172591535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,18-24,multiracial,22,8696635.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
ND,1,18-24,pacific_islander,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,18-24,white,22,296760064.0,0.3135262364682601,0.056206002840058694,0.13885466071337685,0.0,0.46543112687831206,0.0722276970529296,0.2672805125153228,0.16573316954130324,0.07923887629300416,0.19355062883393906,0.29220668654391446,0.2692706387878391,0.05218418135938938,0.014872597547357315,0.0,0.0,0.0,0.9329432210932533,0.05109952395750932,0.9489004760424907,0.0,0.1646114283086285,0.8353885716913715,0.5622474660202257,0.4377525339797743,0.0,0.15922749969483765,0.09202499026284076,0.035249780105182885,0.03185236204828423,0.017873439331782863,0.0,0.0,0.0,0.034878031971309995,0.0,0.01498508572905551,0.01710819148495668,0.015980074731349297,0.11734574905604549,0.07930401982929887,0.0,0.07022651134082517,0.034378803746315405,0.03363870416202633,0.07589315319732509,0.0,0.056148848923283694,0.11388475438528009,0.0,0.534568873121688,0.39363829292070784,0.07179283395760422,0.0,0.34586776474074354,0.24982244915542273,0.030138977864622645,0.37417080823921106,0.0,,,,,,
ND,1,25-34,american_indian,22,19584624.0,0.5555865152172439,0.0,0.0,0.0,0.0,0.4444134847827561,0.5555865152172439,0.0,0.4444134847827561,0.0,0.0,0.5555865152172439,0.5555865152172439,0.0,0.0,0.0,0.0,0.4444134847827561,0.0,1.0,0.0,0.0,1.0,0.5555865152172439,0.0,0.4444134847827561,0.4444134847827561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555865152172439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4444134847827561,0.0,0.5555865152172439,0.0,0.0,,,,,,
ND,1,25-34,asian,22,5652630.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
ND,1,25-34,black,22,17442609.0,0.0,0.0,0.0,0.0,0.6359329616343519,0.0,0.3640670383656482,0.0,0.3640670383656482,0.32336372385576034,0.0,0.31256923777859147,0.31256923777859147,0.32336372385576034,0.0,0.0,0.3640670383656482,0.0,0.3640670383656482,0.6359329616343519,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3640670383656482,0.6359329616343519,0.0,0.0,0.6766362761442397,0.0,0.0,0.32336372385576034,0.0,,,,,,
ND,1,25-34,multiracial,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,25-34,pacific_islander,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,25-34,white,22,399291119.0,0.4622532037833779,0.14785341869825058,0.31122698223598605,0.13440769264893168,0.3212521939412331,0.010881306378367008,0.07437840609723152,0.05409764698523135,0.06388072958867888,0.06494527618081082,0.25054791163537,0.566528435609909,0.4120539054613934,0.0,0.0,0.04004224797196153,0.0,0.547903846566645,0.026428639400817727,0.9735713605991823,0.0,0.036332305702997614,0.9636676942970024,0.6287985132972617,0.356928522119221,0.01427296458351732,0.04108888782973408,0.0967553024889592,0.028455889598686515,0.024166770911826868,0.0686079647065729,0.0165943535548558,0.0,0.012076527051431866,0.10558872961058771,0.0,0.030216985617453715,0.011277623732973635,0.011609063611555058,0.0,0.011838269811355358,0.016719863483865765,0.03702629058474,0.10208013416897459,0.02555679181033826,0.17634346883633042,0.041928117614857346,0.05505533420090919,0.08701363077399174,0.0,0.6787478060587668,0.3212521939412331,0.0,0.051436706259424717,0.22942677069659542,0.29694124000789507,0.22889101122231573,0.19330427181376905,0.0,,,,,,
ND,1,35-44,american_indian,22,18617099.0,0.0,0.0,0.46103536324322064,0.0,0.0,0.5389646367567793,0.0,0.0,0.5389646367567793,0.0,0.0,0.46103536324322064,0.0,0.0,0.46103536324322064,0.0,0.0,0.5389646367567793,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5389646367567793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46103536324322064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.46103536324322064,0.5389646367567793,0.0,,,,,,
ND,1,35-44,asian,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,35-44,black,22,25811184.0,0.19694784245465066,0.18348670095877817,0.18887924707367162,0.20218437093005884,0.19694784245465066,0.0,0.22850183858284068,0.0,0.0,0.0,0.7978156290699412,0.20218437093005884,0.7978156290699412,0.0,0.0,0.0,0.0,0.20218437093005884,0.19694784245465066,0.8030521575453493,0.0,0.22850183858284068,0.7714981614171593,0.3858270895283223,0.6141729104716777,0.0,0.42544968103749137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20218437093005884,0.0,0.0,0.0,0.0,0.3723659480324498,0.0,0.8030521575453493,0.19694784245465066,0.0,0.0,0.20218437093005884,0.6008677866152905,0.19694784245465066,0.0,0.0,,,,,,
ND,1,35-44,multiracial,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,35-44,pacific_islander,22,9958636.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,
ND,1,35-44,white,22,376568302.0,0.5852685152453432,0.2114888629154984,0.28471065257107064,0.12248375063708894,0.24138864986039107,0.011647477965365232,0.12828060605058575,0.2569196225124652,0.02663750492732657,0.09674410673047038,0.20207143722893597,0.4176273286008019,0.7307282358566654,0.013083018336471667,0.011647477965365232,0.0,0.0,0.2445412678414977,0.06960124859367478,0.9303987514063252,0.0,0.0,1.0,0.8291686404343189,0.17083135956568113,0.0,0.013083018336471667,0.1708729907914554,0.044056506912257314,0.04103902245070006,0.06815819298566453,0.011468121392755994,0.0,0.01648976551403947,0.02682548676123037,0.0,0.04069904428652627,0.011057072456406594,0.013083018336471667,0.01114070403089849,0.033394380071852144,0.0,0.04959202859299613,0.08360613156441404,0.0,0.11542015291557918,0.06863974971531193,0.10681474193757286,0.07455987094739588,0.0,0.7586113501396089,0.19295776785800733,0.04843088200238373,0.0,0.09825084799622885,0.11472044983754368,0.2358993163476622,0.5511293858185653,0.0,,,,,,
ND,1,45-54,american_indian,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,45-54,asian,22,3969268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
ND,1,45-54,black,22,10963686.0,0.32507434087404546,0.0,0.32507434087404546,0.0,0.6749256591259546,0.0,0.0,0.32507434087404546,0.0,0.28743198227311506,0.0,0.3874936768528395,0.7125680177268849,0.0,0.0,0.0,0.0,0.28743198227311506,0.0,1.0,0.0,0.0,1.0,0.7125680177268849,0.28743198227311506,0.0,0.0,0.0,0.0,0.32507434087404546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874936768528395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28743198227311506,0.0,0.32507434087404546,0.6749256591259546,0.0,0.0,0.0,0.6749256591259546,0.0,0.32507434087404546,0.0,,,,,,
ND,1,45-54,multiracial,22,7951477.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
ND,1,45-54,pacific_islander,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,45-54,white,22,305598061.0,0.5683291459103859,0.27581616756396893,0.2599674184451059,0.06046071084201022,0.2840110755807446,0.015140004438706174,0.10460462312946417,0.2423521430654627,0.01409785450176662,0.0331289111157024,0.17294815558401072,0.5374729357330575,0.7224556866543731,0.03543385702306534,0.0,0.142146906488389,0.015140004438706174,0.08482354539546637,0.01344713702224701,0.986552862977753,0.0,0.0,1.0,0.8807641780161688,0.11923582198383124,0.0,0.04504428776463997,0.2667061359397827,0.01383072911578454,0.014834829073081063,0.01570283523493953,0.0,0.029652187485574393,0.0,0.01590115455608208,0.014165034247386799,0.0,0.0,0.03543385702306534,0.01409785450176662,0.016796768877404625,0.015584961450393496,0.0735451983119749,0.09059479601868285,0.014344888137231997,0.04729280988468052,0.09458462499865142,0.0751509382122683,0.10673610916660888,0.0,0.7159889244192554,0.2542275358219632,0.02978353975878139,0.013084997944407768,0.048872636662442695,0.13686683371986447,0.2214469318900554,0.5797285997832297,0.0,,,,,,
ND,1,55-64,american_indian,22,15948644.0,0.33556376328921755,0.0,0.0,0.0,0.0,0.3309487627913696,0.6690512372086304,0.0,0.33556376328921755,0.3309487627913696,0.0,0.33348747391941286,0.33348747391941286,0.0,0.0,0.0,0.0,0.6665125260805872,0.0,1.0,1.0,0.0,0.0,0.6644362367107824,0.33556376328921755,0.0,0.6665125260805872,0.33348747391941286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33556376328921755,0.33348747391941286,0.0,0.3309487627913696,0.0,,,,,,
ND,1,55-64,asian,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,55-64,black,22,2917955.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
ND,1,55-64,multiracial,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,55-64,pacific_islander,22,5166823.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
ND,1,55-64,white,22,368981861.0,0.6446180561705173,0.19274097053784442,0.1951113282503608,0.12081082218835684,0.2760635217241749,0.027265166837022375,0.18800819046224063,0.15879270553085534,0.10887822206523047,0.0633668087006586,0.2675122124770247,0.4014500512262309,0.7321756800397297,0.0,0.02686171068989215,0.12070362992721748,0.0,0.12025897934316072,0.013955976009346432,0.9860440239906536,1.0,0.0,0.0,0.8647392642425856,0.12163624758779132,0.01362448816962306,0.16586010985510208,0.14784976381264445,0.0,0.012042291152084574,0.01291870550785693,0.0,0.04202482191936259,0.0,0.0,0.024653238984016074,0.04170881451541056,0.027171156795699505,0.0,0.0,0.01424875191900016,0.0,0.10508524157505943,0.013050711996923882,0.0544945541374458,0.09423008194974658,0.07683925687609885,0.03989405322013919,0.1279284457834094,0.0,0.7239364782758251,0.24844218561735748,0.027621336106817457,0.0,0.06575444097508089,0.09170965452960302,0.1117784757446383,0.7307574287506778,0.0,,,,,,
ND,1,65+,american_indian,22,26865351.0,0.22118274203824845,0.3083517129554719,0.0,0.0,0.4564155145413883,0.23523277250313981,0.0,0.0,0.22118274203824845,0.7788172579617515,0.0,0.0,0.0,0.0,0.5435844854586117,0.4564155145413883,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435844854586117,0.22118274203824845,0.23523277250313981,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
ND,1,65+,asian,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,65+,black,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,65+,multiracial,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
ND,1,65+,pacific_islander,22,6219085.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
ND,1,65+,white,22,561434682.0,0.8357016373277774,0.15576052353673442,0.2111172034790683,0.09181809149439044,0.35669272743645714,0.08129572942912708,0.10331572462422263,0.09275781256420493,0.10093064931104488,0.16048735834955064,0.422586583277732,0.22323759649746755,0.6737924733335231,0.022400352887355115,0.06708261567638601,0.144527720857829,0.0,0.09219683724490679,0.0,1.0,1.0,0.0,0.0,0.8041113961677202,0.18149001881575957,0.01439858501652023,0.7723076751428762,0.07613919547634929,0.007126310732616978,0.0,0.0,0.0,0.0,0.014901265041549393,0.014270789206428113,0.007126310732616978,0.00722084354596391,0.0,0.0,0.0,0.014163289613091625,0.007055043314905152,0.03962974627919406,0.0,0.00820179826368475,0.014582807693380082,0.0,0.0,0.01727492495734348,0.0,0.6433072725635428,0.31984096059103095,0.036851766845426195,0.013976281215915336,0.05420744385007551,0.05883821584075207,0.06666037065376734,0.8063176884394897,0.0,,,,,,
ND,2,18-24,american_indian,22,32104051.0,0.0,0.22159845185892585,0.0,0.0,0.26220108484128685,0.0,0.5162004632997873,0.0,0.7784015481410742,0.0,0.22159845185892585,0.0,0.0,0.0,0.0,0.26220108484128685,0.0,0.7377989151587131,0.0,1.0,0.0,0.5162004632997873,0.4837995367002127,0.0,1.0,0.0,0.5162004632997873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26220108484128685,0.0,0.0,0.22159845185892585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377989151587131,0.26220108484128685,0.0,0.0,0.7136359520485437,0.28636404795145637,0.0,0.0,0.0,,,,,,
ND,2,18-24,asian,22,5491338.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
ND,2,18-24,black,22,10046574.0,0.4378825060164789,0.0,0.4378825060164789,0.0,0.5621174939835212,0.0,0.0,0.0,0.5621174939835212,0.0,0.0,0.4378825060164789,0.4378825060164789,0.0,0.0,0.0,0.0,0.5621174939835212,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378825060164789,0.5621174939835212,0.0,0.0,0.4378825060164789,0.5621174939835212,0.0,0.0,0.0,,,,,,
ND,2,18-24,multiracial,22,8842657.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
