states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
TX,2,45-54,white,20,10577221628.0,0.8356440671151265,0.11315217493710628,0.2721692574143725,0.13349850023583149,0.2048811255181917,0.07872511452305177,0.19757382737144627,0.24885868223011956,0.070712281760274,0.12841705579888035,0.1744701617213764,0.3775418184893497,0.7054068168760508,0.01812980144921664,0.02809524452180648,0.14925469726576102,0.01947786320886194,0.07963557667830311,0.35807076652095654,0.6419292334790434,0.0,0.007050716967353688,0.9929492830326463,0.7982625586334173,0.19795837183340903,0.0037790695331736315,0.195194882041097,0.10833480627527227,0.06011268690039025,0.016385510873782365,0.0,0.016223391929856612,0.02901726547806435,0.01667006083461826,0.09322463295935014,0.007985236101738985,0.08274302220189803,0.05006482596508944,0.00479471961386796,0.011941976488950998,0.027787669232716583,0.01936942301158332,0.06976262556952069,0.1389489565113611,0.0,0.0,0.004117830327455818,0.015508339880651312,0.03181213780273452,0.0,0.7951188744818083,0.17359424701278464,0.031286878505407074,0.01159798445323831,0.09083594745302428,0.12536219535098503,0.15332292628784086,0.6188809464549115,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,55-64,american_indian,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,55-64,asian,20,443173820.0,0.899189397063211,0.0,0.19380485968237024,0.17970752875248813,0.346189231123806,0.18126817148179014,0.0990302089595455,0.09634280292098482,0.0,0.44145045390993537,0.18417532876829232,0.2780314144007875,0.8028465941422261,0.09634280292098482,0.0,0.0,0.0,0.100810602936789,0.0,1.0,1.0,0.0,0.0,0.9292905072777088,0.07070949272229123,0.0,0.3693200108255492,0.08336472583150331,0.0990302089595455,0.0,0.0,0.0,0.0,0.0,0.09634280292098482,0.0,0.0,0.0,0.0,0.0,0.0,0.100810602936789,0.07070949272229123,0.09996458725833579,0.0,0.0,0.0,0.08045756854500115,0.0,0.0,0.653810768876194,0.346189231123806,0.0,0.0,0.0,0.09634280292098482,0.09647853296027278,0.8071786641187424,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,55-64,black,20,1715624936.0,0.8411655308325502,0.06983331000033914,0.14291916307283145,0.05768661548528577,0.42618074187282623,0.11132452087418249,0.19205564869453495,0.19735541778112742,0.20528082368697864,0.33455321146019995,0.1898338973548237,0.07297664971687029,0.38723554901745727,0.025006013318985706,0.09186939912838851,0.1412375064709365,0.07185318971139039,0.2827983423528416,0.03151934368946477,0.9684806563105353,1.0,0.0,0.0,0.6152093629863165,0.33450729699582776,0.05028334001785575,0.39379808361563706,0.07625031628707919,0.0,0.0,0.0,0.0,0.0,0.0,0.05768661548528577,0.0,0.04781215653769211,0.0711012164957248,0.0,0.02480872777428551,0.044852556281567126,0.02201082952783568,0.0,0.165969308340713,0.0,0.0,0.0,0.02181034048574822,0.07389984916843154,0.0,0.5738192581271738,0.3849616347614103,0.041219107111415874,0.0,0.09830709991498982,0.11707850112525993,0.14773563538365359,0.6368787635760966,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,55-64,multiracial,20,179690516.0,0.705253270016766,0.0,0.29474672998323403,0.47098937597797313,0.0,0.0,0.23426389403879277,0.23459392815144456,0.0,0.0,0.0,0.7654060718485555,0.705253270016766,0.0,0.0,0.29474672998323403,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.23459392815144456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23639544782652858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290106240220268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23459392815144456,0.23426389403879277,0.5311421778097627,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,55-64,pacific_islander,20,44462708.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,55-64,white,20,10460747024.0,0.83752383208383,0.09827948019785704,0.21957996027722312,0.10606685425566602,0.2873853619729787,0.07248161477000077,0.21620672852627432,0.1850571491269819,0.0703056244752564,0.19150688410720906,0.25764232151074723,0.29548802077980546,0.6633255646160056,0.0036621506965141574,0.07753299971208634,0.19143563030494332,0.023323184801261665,0.04072046986918895,0.3149081652048562,0.6850918347951438,1.0,0.0,0.0,0.8991534973955795,0.09718397258509212,0.0036625300193283785,0.4355421370526396,0.10501951203671513,0.05551874303695044,0.011379938328197926,0.003561247768876358,0.0034996315192412975,0.003503615555936228,0.003555101362711245,0.06371260259624839,0.019328765673819435,0.02199307788173886,0.050875529135633174,0.008242443470067803,0.017405774901377635,0.0,0.0036114996293595486,0.052813295143499875,0.13316400738915335,0.0,0.003802377393196006,0.0,0.0034707001246376762,0.0,0.0,0.7126146380270213,0.2399817869833232,0.047403574989655535,0.003447068160358946,0.05943525396164862,0.08850486144783765,0.1054519062041319,0.7431609102260229,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,65+,american_indian,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,65+,asian,20,790841764.0,0.7072850543082851,0.0,0.4185113976858713,0.21837302967727434,0.20723823584005865,0.15587733679679566,0.0,0.1201194073508743,0.10336434381834189,0.05297016660844937,0.28585258681406717,0.4376934954082673,0.7217580684067161,0.0,0.10336434381834189,0.10482835855896958,0.07004922921597247,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7706695368708424,0.0,0.04943971067263969,0.0,0.0,0.0,0.0,0.0,0.056384437481478276,0.0,0.0,0.07004922921597247,0.0,0.0,0.0,0.0,0.05345708575906722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7927617641599414,0.20723823584005865,0.0,0.05359477196249843,0.05297016660844937,0.06760641437242053,0.26755620862734303,0.5582724384292886,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,65+,black,20,1908315688.0,0.8692934803353144,0.07660612388153254,0.17767779730163807,0.0986515287715855,0.3446079001159477,0.11209844751850093,0.19035820241079526,0.03822641529319126,0.3228422916994853,0.2348776435778062,0.14146318541400577,0.26259046401551145,0.19844588522818873,0.017850277191663478,0.44767538587672084,0.2395574992516647,0.021928218828330463,0.0745427336234318,0.0,1.0,1.0,0.0,0.0,0.6274949378291753,0.37250506217082463,0.0,0.866592528898185,0.04220822818074532,0.0,0.0,0.0,0.0,0.036021471935832036,0.0,0.02078450659364909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01867819681205702,0.0,0.0,0.0,0.015715067579531422,0.0,0.0,0.6553920998840523,0.3080490537789888,0.0365588463369589,0.0,0.07646849256526156,0.016443953271110978,0.0860605637907432,0.8210269903728843,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,65+,multiracial,20,162523252.0,0.5339101139817212,0.0,0.0,0.0,0.4531627019129546,0.5468372980870454,0.0,0.0,0.5339101139817212,0.2335276185588509,0.0,0.2325622674594279,0.5468372980870454,0.0,0.4531627019129546,0.0,0.0,0.0,0.3142750306276175,0.6857249693723825,1.0,0.0,0.0,0.4521973508135316,0.5478026491864684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468372980870454,0.2196350833541037,0.2335276185588509,0.0,0.5468372980870454,0.0,0.0,0.4531627019129546,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,65+,pacific_islander,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
TX,2,65+,white,20,15452128136.0,0.8320687936858046,0.08605089851035908,0.15623250407661518,0.09193786716602724,0.3120348006153759,0.152140834796919,0.20160309483470362,0.09708553467822473,0.21767724551569173,0.2783891741085158,0.24236670166323554,0.16448134403433218,0.45802210269737564,0.007117634479341726,0.3187346838346203,0.16712917957128182,0.013039363524988051,0.0359570358923925,0.22017165416029785,0.7798283458397022,1.0,0.0,0.0,0.8610966387859884,0.13153347953831646,0.0073698816756951595,0.8693794894634829,0.018569007289780087,0.0,0.0,0.0,0.0,0.007495879336526361,0.0,0.0113140998095073,0.0,0.006791085284590731,0.007699759602873643,0.0,0.004656825737314091,0.005454650599462257,0.005212176555303191,0.03159442425685047,0.02297097932892782,0.0,0.0,0.002347224905254306,0.002069625990577535,0.004444771839549286,0.0,0.6879651993846241,0.26514174823951253,0.046893052375863366,0.0074749939285644555,0.06258464876090127,0.08109892986717075,0.07619193289350808,0.7726494945498554,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,18-24,american_indian,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,18-24,asian,20,18197772.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,18-24,black,20,27722046.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,18-24,multiracial,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,18-24,pacific_islander,20,94242260.0,1.0,0.0,0.0,0.0,0.5073549382198602,0.0,0.49264506178013984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5073549382198602,0.49264506178013984,0.0,0.2856097466253462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24632253089006992,0.0,0.0,0.0,0.22174519159451397,0.24632253089006992,0.0,0.49264506178013984,0.5073549382198602,0.0,0.0,0.22174519159451397,0.2856097466253462,0.0,0.49264506178013984,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,18-24,white,20,1373079196.0,0.5616326860435514,0.07123126931419912,0.047833997624708025,0.0,0.47694431603637816,0.08229437626698992,0.3216960407577248,0.1822608832243934,0.1344025796455225,0.1863116371912462,0.29779010722117155,0.19923479271766636,0.18213703894760633,0.027426841881886616,0.0,0.0,0.011953360044936549,0.7784827591255705,0.0754796142144739,0.9245203857855261,0.0,0.13383229207414196,0.8661677079258581,0.5122362097167773,0.4758104302382861,0.011953360044936549,0.2614934244477476,0.011606018827190796,0.02563390014395062,0.04104164068916532,0.0,0.013623135544178764,0.0,0.0,0.0,0.022726357001770493,0.0,0.0,0.01328682428016337,0.07727284508358395,0.04588346337453357,0.0,0.08487159177670622,0.10648586871459671,0.0,0.05984885594319354,0.028315893295349295,0.11185649119688505,0.09605368968098472,0.0,0.5230556839636219,0.4483847441528056,0.028559571883572547,0.0,0.3522419591010976,0.20938041144132227,0.08031922872422576,0.3580584007333544,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,25-34,american_indian,20,73780680.0,0.5705898075214271,0.0,0.0,0.0,0.5705898075214271,0.0,0.429410192478573,0.0,0.2675917869013948,0.0,0.429410192478573,0.3029980206200322,0.429410192478573,0.0,0.0,0.0,0.0,0.5705898075214271,0.429410192478573,0.5705898075214271,0.0,0.0,1.0,0.3029980206200322,0.6970019793799678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675917869013948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324082130986053,0.0,0.429410192478573,0.3029980206200322,0.2675917869013948,0.3029980206200322,0.0,0.6970019793799678,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,25-34,asian,20,10853120.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,25-34,black,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,25-34,multiracial,20,35612892.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,25-34,pacific_islander,20,86624094.0,0.2524756218518141,0.0,0.0,0.0,0.7475243781481858,0.0,0.2524756218518141,0.0,0.0,0.2370238238797626,0.0,0.7629761761202374,0.7629761761202374,0.0,0.0,0.0,0.0,0.2370238238797626,0.0,1.0,0.0,0.0,1.0,0.7629761761202374,0.2370238238797626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105005542684233,0.0,0.0,0.4894994457315767,0.0,0.2524756218518141,0.7475243781481858,0.0,0.0,0.2370238238797626,0.5105005542684233,0.2524756218518141,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,25-34,white,20,1574073155.0,0.6997467948050992,0.11821431005854363,0.2940503626084647,0.08933271528920776,0.18741057940220066,0.019456337783741697,0.2915356948578416,0.07752813877319444,0.0785799882344096,0.14936389535211914,0.437951577288668,0.25657640035160884,0.6180994770856123,0.0,0.0,0.00849648820800835,0.012040257430093838,0.3613637772762855,0.1391451206090863,0.8608548793909137,0.0,0.053970246382862685,0.9460297536171374,0.5199071246469482,0.4800928753530518,0.0,0.08836248147564654,0.11911176961784854,0.06418166187453975,0.06695499994090173,0.09561147620232428,0.029077576766119235,0.011423087893268848,0.010552875479284823,0.022428919448791437,0.019915676663706267,0.0,0.011299350315138307,0.03851014726186598,0.023337619273482876,0.030593227415786784,0.0,0.061636837965132564,0.08165840996125749,0.0,0.04960339216254533,0.04748472379608049,0.048877868068336376,0.07937789841794234,0.0,0.8125894205977994,0.17759243343426437,0.009818145967936287,0.0,0.2959032879256492,0.3092697003653556,0.20756644312379496,0.1872605685852002,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,35-44,american_indian,20,25249808.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,35-44,asian,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,35-44,black,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,35-44,multiracial,20,18818756.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,35-44,pacific_islander,20,78948684.0,0.2730655269693919,0.0,0.48856753584391605,0.0,0.511432464156084,0.0,0.0,0.0,0.0,0.0,0.511432464156084,0.48856753584391605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.23836693718669205,0.0,0.48856753584391605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730655269693919,0.0,0.0,0.48856753584391605,0.511432464156084,0.0,0.2730655269693919,0.0,0.7269344730306081,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,35-44,white,20,1314065149.0,0.7176379768671576,0.06778266364326203,0.28032849001461496,0.1851295106525955,0.21318021272627177,0.0342935866112069,0.21928553635204887,0.19059940459618718,0.02470469293299856,0.0828134945081022,0.2896498756470711,0.41223253231564094,0.7992757808083379,0.0,0.0,0.025219433774055597,0.024282347815313684,0.15122243760229273,0.10325336540829301,0.896746634591707,0.0,0.010661126665341613,0.9893388733346584,0.8245436018332452,0.16320317692254693,0.012253221244207885,0.047909547748001345,0.1904110052613533,0.07173304616725666,0.08376773867244539,0.012503722522816865,0.02687461654916776,0.0,0.0,0.034756454072887064,0.05586796214469881,0.06046712909209039,0.0,0.011376701536736365,0.0,0.01294034775440194,0.0,0.05088340334638918,0.05036001224928613,0.011950255291337919,0.12274472321463265,0.06416815868236682,0.045152926432264734,0.046132249261866695,0.0,0.7868197872737283,0.1739950246561177,0.039185188070154045,0.01049800233306393,0.08151085209246349,0.18956950056058447,0.283782406286159,0.4346392387277292,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,45-54,american_indian,20,27889396.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,45-54,asian,20,11486604.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,45-54,black,20,64911682.0,0.5113469406015392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4886530593984608,0.5113469406015392,0.0,0.0,0.4886530593984608,0.0,0.0,0.0,0.5113469406015392,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5113469406015392,0.0,0.4886530593984608,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,45-54,multiracial,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,45-54,pacific_islander,20,16433267.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
UT,1,45-54,white,20,1243026196.0,0.912665803545141,0.14124064687048637,0.282398638202151,0.2044394629958386,0.1764007932460339,0.012487662005797342,0.18303279667969283,0.2821260083886438,0.050606692121555254,0.08173531123233062,0.19131290858169492,0.3942190796757754,0.7215840590378032,0.0,0.0,0.23299247186581415,0.0,0.045423469096382584,0.044303270660918555,0.9556967293390815,0.0,0.017011623783993044,0.982988376216007,0.8305959281649765,0.15691640982922617,0.012487662005797342,0.04935049011630001,0.2863057087173407,0.04798726462237808,0.051128607912298576,0.024975324011594684,0.014726487711124633,0.0,0.0,0.04420308693156456,0.014620155277886035,0.043159149157625636,0.0,0.016290141000375184,0.013148550732554313,0.058569427767715364,0.0,0.07902363869409555,0.03478144719646761,0.0,0.07600986230542804,0.028307867616331393,0.04383480668013211,0.07357798354878757,0.0,0.8235992067539661,0.14978097291845005,0.026619820327583827,0.013148550732554313,0.05040750082470506,0.1164074695011496,0.08201005926346544,0.7380264196781255,0.0,-2.2,1.2,8.1,56.0,48.2,531
