geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
4,masters_and_above,55-64,lower_middle_class,22,36291984,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,masters_and_above,55-64,middle_class,22,378344036,0.0,0.05656992832840637,0.013344243650242183,0.14037897243343886,0.7897068555879125,1.0,0.0,0.0,0.9866557563497578,0.013344243650242183,0.0,0.7472713300547441,0.10590814229195356,0.0,0.06905994680460617,0.0,0.07776058084869614,0.20349743004803172,0.0,0.0,0.0,0.0,0.0,0.29378548205792254,0.0,0.05656992832840637,0.10590814229195356,0.08265523974058361,0.0,0.0,0.0,0.0,0.0,0.24052802301871093,0.017055754514391234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5028819484285462,0.4971180515714539,0.0,0.0,0.0,0.0,0.012490018476199793,0.9875099815238002,1.0
4,masters_and_above,55-64,upper_middle_class,22,1516842914,0.0,0.0,0.09694436229538268,0.05483189276381457,0.8482237449408028,1.0,0.0,0.0,0.9631142022132952,0.033571552815389295,0.0033142449713154673,0.7156629522943468,0.0,0.025311162181425467,0.1967400251177229,0.0,0.06228586040650482,0.07949466216117353,0.26224034494846843,0.07906308681875808,0.02321286184285791,0.04980862111869285,0.027986240109765248,0.03842738457754367,0.004787498384292152,0.16207358964528873,0.0030455388342210364,0.09715807064778231,0.003252119223731298,0.0,0.0,0.0,0.014419197794399954,0.05664331435179846,0.06827153032406888,0.0,0.0029293653014355577,0.0,0.027186573915721903,0.0,0.0,1.0,0.0,0.0,0.36359783726424816,0.6364021627357518,0.0,0.0,0.0,0.0,0.0,1.0,0.8515939475852672
4,masters_and_above,65+,high_income,22,619357298,0.0,0.03776623457176087,0.0,0.030000784781258845,0.9322329806469802,1.0,0.0,0.0,0.9761524534421486,0.02384754655785133,0.0,0.9397304413453444,0.0,0.011055660475966492,0.04256072397164197,0.0,0.0066531742070471255,0.5215662575433155,0.11697603505109583,0.10444154966589253,0.0,0.0313063801179267,0.05384833133911018,0.02236071173250307,0.026150994026068616,0.07047667822911485,0.0,0.04641320784113857,0.0,0.0,0.0,0.006459854453834174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4746207140034378,0.5253792859965623,0.0,0.0,0.07195230789062244,0.11935848053896671,0.0,0.8086892115704108,0.9239573406948052
4,masters_and_above,65+,low_income,22,143004535,0.0,0.0,0.0,0.17664934891750111,0.8233506510824989,1.0,0.0,0.0,0.8233506510824989,0.17664934891750111,0.0,0.4315122034416601,0.0,0.5684877965583399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1357147589760003,0.8642852410239997,0.0,0.0,0.0,0.17664934891750111,0.0,0.8233506510824989,0.8233506510824989
4,masters_and_above,65+,lower_middle_class,22,205371445,0.0,0.0,0.31156223300663827,0.06880533951543263,0.6196324274779291,1.0,0.0,0.0,0.8400247074270719,0.15997529257292803,0.0,0.21916790330807673,0.0,0.2271976369450972,0.18069122998087683,0.0,0.3729432297659492,0.9104787230766186,0.0,0.0,0.0,0.0,0.0,0.0,0.020715937407948803,0.06880533951543263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32334459642137686,0.6766554035786231,0.0,0.0,0.0,0.0,0.0,1.0,0.8899522326485068
4,masters_and_above,65+,middle_class,22,815140795,0.02089865346513543,0.0,0.15303967580226432,0.0,0.8260616707326003,1.0,0.0,0.0,0.9906170000975107,0.009382999902489237,0.0,0.6036397798002491,0.005044067264477911,0.23891485887416541,0.10402219042417084,0.0,0.04837910363693673,0.8051634441875775,0.03291029128286973,0.0,0.0,0.0,0.0,0.0,0.005044067264477911,0.09580998090029343,0.0,0.0,0.061072216364781495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27014858457672947,0.7298514154232705,0.0,0.0,0.0,0.0,0.0,1.0,0.9357869887986652
4,masters_and_above,65+,upper_middle_class,22,1491383719,0.0,0.056481179140457013,0.09410859607218228,0.026434457140536882,0.8229757676468238,1.0,0.0,0.0,0.9274554283906595,0.07254457160934047,0.0,0.5640097778216392,0.025277955981226587,0.15855027984250109,0.1489203812342275,0.027969225135412654,0.07527237998499299,0.8147143304036565,0.0,0.011032674415295799,0.0,0.0,0.0,0.0,0.018760580287654326,0.08663168529600933,0.0,0.039922670632292184,0.0,0.0,0.0,0.0,0.028938058965091867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4629460280436386,0.5370539719563614,0.0,0.0,0.0,0.0,0.0,1.0,0.9020955464782032
4,some_college,18-24,high_income,22,1024819564,0.0,0.18523910224649068,0.024128625046428175,0.004134506354915761,0.7864977663521654,0.0,0.5923044868803852,0.4076955131196149,0.9870798924365577,0.01292010756344226,0.0,0.0,0.00430670252114742,0.0,0.0,0.02927030186945182,0.9664229956094007,0.5923044868803852,0.0,0.06834472863361535,0.0,0.0,0.0,0.0,0.0,0.033427743969181294,0.0,0.03525707477614079,0.0,0.0,0.020670798786585225,0.0461762427868717,0.0,0.029000601709824502,0.07115200427614007,0.00430670252114742,0.00430670252114742,0.0,0.04628144667230416,0.048771466466656956,0.0,1.0,0.0,0.0,0.3901183457500817,0.6098816542499182,0.0,0.0,0.04103668633710822,0.0,0.07474091507488044,0.8842223985880113,0.36594339937874176
4,some_college,18-24,low_income,22,444525060,0.0,0.5845134265321285,0.1658850301937983,0.0668250784331484,0.18277646484092483,0.0,0.49905192296695267,0.5009480770330473,0.21678297956925083,0.7832170204307491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4650454082386266,0.015042652488478378,0.0,0.0,0.0,0.0,0.0,0.0,0.2241895091358854,0.0,0.0,0.0,0.0,0.06269614136039935,0.010701081734289625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22232520704232062,0.0,1.0,0.0,0.0,0.4494205658506632,0.5505794341493369,0.0,0.037280521372630826,0.16461669450086797,0.23054902011598627,0.0,0.5675537640105149,0.5899712875580063
4,some_college,18-24,lower_middle_class,22,775318924,0.0,0.5614236458389348,0.25096997374463675,0.0,0.1876063804164285,0.0,0.34291451010681123,0.6570854898931888,0.1689295462108442,0.8310704537891558,0.0,0.06847390842223271,0.0,0.0,0.0,0.07541470637443128,0.856111385203336,0.1938143122119898,0.029188267304565366,0.08328588662180003,0.0,0.006841214416172306,0.0,0.0,0.0,0.03921997394713404,0.0,0.0,0.011405186596477298,0.02159828488850351,0.2431384881300795,0.0,0.0,0.015498364128669197,0.22668124891531732,0.0,0.0,0.015657262610553797,0.05277458054151662,0.060896929687221206,0.0,1.0,0.0,0.0,0.4512848560368688,0.5487151439631313,0.0,0.0,0.0,0.24113084978691943,0.011405186596477298,0.7474639636166033,0.2686308092745586
4,some_college,18-24,middle_class,22,563108217,0.0,0.25671361673630133,0.34951422667661053,0.17487863260926273,0.21889352397782538,0.0,0.18884229849553058,0.8111577015044694,0.35267190924333464,0.5570922986549138,0.09023579210175155,0.09339320828983748,0.04497333236392819,0.0,0.0,0.03166644432041737,0.8299670150258169,0.2498972857290058,0.0,0.0,0.007837912619200867,0.0,0.0,0.0,0.0,0.012090281751296127,0.0,0.0,0.01276434934352947,0.0,0.0,0.10591160490915018,0.0,0.11385821954716743,0.29071271570523005,0.0,0.0,0.03166644432041737,0.09023579210175155,0.08502539397325115,0.0,1.0,0.0,0.0,0.5301149583473402,0.4698850416526598,0.0,0.0,0.0,0.13588188680258595,0.06632144741016983,0.7977966657872443,0.2771637605139049
4,some_college,18-24,upper_middle_class,22,1449597488,0.01990495102182462,0.10601673103892685,0.17800763669645653,0.018317226140226312,0.6777534551025657,0.0,0.266073228736169,0.733926771263831,0.8103649349039159,0.1896350650960841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.266073228736169,0.04386441307078203,0.0031341845150879566,0.08582116210179305,0.0,0.004696570638648899,0.01990495102182462,0.0,0.03662210126567217,0.028668010495338275,0.0,0.1107442206053271,0.056627507759588504,0.057809426198453785,0.0,0.0,0.12868358599142385,0.0,0.0,0.03263969232264564,0.01632448882941221,0.0,0.10838645644783292,0.0,1.0,0.0,0.0,0.5685244102740884,0.43147558972591155,0.0,0.0,0.08582218583425139,0.04636203191323411,0.03263969232264564,0.8351760899298689,0.5735448791009494
4,some_college,25-34,high_income,22,186213175,0.0,0.0,0.03642876504307496,0.06786893032676125,0.8957023046301638,0.0,0.0,1.0,1.0,0.0,0.0,0.34298934541017306,0.0,0.0,0.0,0.0,0.657010654589827,0.0,0.06786893032676125,0.22770109043036293,0.08869051827294175,0.23869165004033682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445874734695867,0.11266924587908454,0.199919817703554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8053653668705235,0.19463463312947646,0.0,0.0,0.3031503973872955,0.0,0.0,0.6968496026127045,0.5827208789066617
4,some_college,25-34,low_income,22,310871623,0.0,0.4649719443836146,0.4218186649992174,0.11320939061716805,0.0,0.0,0.0,1.0,0.418203983192123,0.581796016807877,0.0,0.14895168800916897,0.0,0.0,0.13022006193212432,0.02042733569155651,0.7004009143671502,0.07050667664188828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16391652125803713,0.0,0.19874561854106573,0.0,0.0,0.030174423478980583,0.07412135844898265,0.11320939061716805,0.0,0.1799469873131521,0.0,0.0,0.0,0.0,0.1693790237007255,0.0,1.0,0.0,0.0,0.28707079513655065,0.7129292048634494,0.0,0.2728669769900484,0.0,0.14945442286316368,0.11320939061716805,0.4644692095296199,0.26216107862633703
4,some_college,25-34,lower_middle_class,22,614533228,0.0,0.18955222385468798,0.4409675370718929,0.25208384012719326,0.1173963989462259,0.0,0.026851251076695237,0.9731487489233047,0.5483148976282858,0.4516851023717142,0.0,0.2795443682664463,0.04394480195625809,0.026851251076695237,0.1301518963592966,0.0887517005020272,0.43075598183927655,0.0949228509414303,0.11575698067867536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04394480195625809,0.03615671372614533,0.0,0.1057398803502941,0.0,0.008870156651643254,0.07039342386869274,0.1107316136858266,0.0,0.09433555804406397,0.0772922127491534,0.13168557909125786,0.11017022825655898,0.0,1.0,0.0,0.0,0.3623661925079827,0.6376338074920174,0.0,0.0,0.0,0.07107002031792493,0.16604391325118062,0.7628860664308944,0.31366157958182855
4,some_college,25-34,middle_class,22,1776702862,0.0,0.15408908312998484,0.3252943361330613,0.2400671289063303,0.2805494518306236,0.0,0.013731751392878659,0.9862682486071214,0.7105074393694538,0.24962317418724347,0.039869386443302755,0.3894196890194462,0.0,0.0,0.009159040235733013,0.006572206444726265,0.5948490643000945,0.09874793571419373,0.05324085643308881,0.012806755978535707,0.05340702715657583,0.0030385570460121202,0.007664543290413183,0.03627187436815194,0.0,0.013223883690687723,0.012467464579341687,0.015452073943920962,0.07973723239266105,0.05145079965543501,0.036911987030952394,0.04108442810624571,0.02870117907200174,0.06950163453949566,0.09548100452150901,0.00711322600436043,0.0709740107347224,0.03257577124339658,0.09882247434574122,0.0813252801525571,0.0,1.0,0.0,0.0,0.5799923842301999,0.4200076157698,0.009415333513432479,0.04036202199802614,0.020698504396285483,0.14112801772477812,0.04064372188758257,0.7477524004798952,0.4284254949323091
4,some_college,25-34,upper_middle_class,22,791033970,0.006095882329806898,0.16236921911204394,0.4112659700316031,0.17452651875367628,0.24574240977286982,0.0,0.0,1.0,0.7613942344347108,0.23860576556528917,0.0,0.22378328581767482,0.0,0.0,0.23899693460699292,0.02534760296071735,0.5118721766146149,0.018063252075002544,0.1479171229523809,0.008989055172940297,0.16286776028088906,0.0,0.0,0.0,0.0,0.0324097067538073,0.0,0.031104632586132806,0.006394883395462777,0.07562851946800717,0.0,0.02542139878013077,0.0,0.14556552103571482,0.0817896038017179,0.0,0.06013872830265431,0.08343685290784668,0.11417708015750574,0.006095882329806898,0.0,1.0,0.0,0.0,0.6830055857146059,0.3169944142853941,0.0,0.029161152206902064,0.0,0.07351566835998206,0.0,0.8973231794331159,0.3621458165696727
4,some_college,35-44,high_income,22,219686040,0.0,0.020981615399867922,0.3110228624449692,0.13901927951361862,0.5289762426415443,0.0,0.0,1.0,1.0,0.0,0.0,0.8842046995794544,0.0,0.0,0.11579530042054562,0.0,0.0,0.0,0.29124291193013446,0.0,0.18559380468599643,0.18866490560802135,0.0,0.0,0.0,0.0,0.0,0.0,0.023223979093073006,0.0,0.0,0.0,0.11579530042054562,0.020981615399867922,0.0,0.0,0.0,0.0,0.09921488866566124,0.07528259419669998,0.0,1.0,0.0,0.0,0.5761720271347237,0.4238279728652763,0.0,0.0,0.0,0.0,0.0,1.0,0.3908885698881914
4,some_college,35-44,low_income,22,176434299,0.0,0.05209183277906752,0.16853139196024464,0.0,0.7793767752606878,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16961316008062582,0.0,0.8303868399193742,0.9052440931567394,0.0,0.0,0.05209183277906752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042664074064193154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6213113811844487,0.37868861881555127,0.0,0.12448850435821439,0.08670696166622341,0.0,0.0,0.7888045339755622,0.1175213273015583
4,some_college,35-44,lower_middle_class,22,472582490,0.0,0.1308821767814546,0.2439697861002002,0.06928543840039439,0.5558625987179509,0.0,0.0,1.0,0.6340466317319543,0.36595336826804564,0.0,0.2471964312516107,0.0,0.0,0.22479684552002763,0.0,0.5280067232283617,0.07847842606271764,0.030310699831472807,0.0,0.0,0.06389332368196714,0.037909216653371984,0.0,0.0,0.008220990159834319,0.0,0.08114987501970292,0.12874245510027255,0.0,0.13142381132233655,0.01772634022051896,0.0,0.025781515942327866,0.25578398810332564,0.0,0.0,0.032170207999031024,0.011368068249841419,0.0970410816532792,0.0,1.0,0.0,0.0,0.4347100249101485,0.5652899750898515,0.0,0.04673966231800082,0.0,0.31539228632867883,0.0,0.6378680513533204,0.5676905380053332
4,some_college,35-44,middle_class,22,958489849,0.005454948746149945,0.16126434949860383,0.13202536169999646,0.20288806835345002,0.49836727170179973,0.0,0.006153328599309975,0.99384667140069,0.6532144786438944,0.3467855213561057,0.0,0.4455254371713226,0.019889301926242935,0.0,0.21375133311401404,0.06575095924672646,0.255082968541694,0.13187554686351197,0.06391216460342503,0.005454948746149945,0.011927479474015797,0.0,0.0,0.0,0.0,0.09936949160115727,0.024485861821578876,0.0,0.05267974100370467,0.0,0.0061838516142699385,0.0,0.007121964835748615,0.07723073653542678,0.16277013070380467,0.057572855943725285,0.14182783588352849,0.02457984508086324,0.0056050150198304295,0.12740253026925902,0.0,1.0,0.0,0.0,0.315993998596849,0.684006001403151,0.0,0.00884817717041884,0.0,0.25923589828231974,0.026799632804457588,0.7051162917428039,0.5471898106664247
4,some_college,35-44,upper_middle_class,22,1098251353,0.0,0.0869197199158834,0.18901299637187882,0.28451837290839194,0.43954891080384584,0.0,0.0,1.0,0.6469180821487228,0.33720386684558906,0.01587805100568813,0.5820673339065762,0.04020677313929974,0.0,0.2133144560760673,0.020991547096231987,0.14341988978182482,0.12201726465799309,0.1333567344123272,0.08871313632699891,0.03325890644270392,0.013098726407851737,0.0,0.0,0.0,0.01587805100568813,0.011594749203099775,0.028133336613335364,0.020125132502340746,0.0,0.03382325903676806,0.0,0.005088639303501955,0.11114781845390542,0.1786193893266253,0.01221043521901311,0.033125692857671356,0.02046926410661112,0.1211268519147456,0.018212612208819194,0.0,1.0,0.0,0.0,0.44942622073874194,0.5505737792612581,0.009067720219781054,0.0,0.0,0.01451990289512532,0.0,0.9764123768850936,0.5960243920591828
4,some_college,45-54,high_income,22,492530912,0.0,0.0,0.0720070134400011,0.03574605282845678,0.8922469337315421,0.0,0.0,1.0,0.9940279626550628,0.005972037344937245,0.0,0.8245524699168526,0.0,0.0,0.14805907248315006,0.0,0.027388457599997296,0.20501694521053737,0.1329102892936799,0.1531541882187488,0.0,0.0,0.0,0.07734846701357904,0.08546394545891975,0.0,0.07135369607014636,0.0,0.0,0.027388457599997296,0.0,0.0,0.0,0.013850365192916055,0.0,0.0,0.0,0.07253043033368026,0.0922973439685345,0.06868587163926068,0.0,1.0,0.0,0.0,0.6261986049720266,0.3738013950279734,0.0,0.0,0.07135369607014636,0.005972037344937245,0.0,0.9226742665849164,0.8227130259795755
4,some_college,45-54,low_income,22,178997224,0.0,0.1960411687725392,0.0,0.0,0.8039588312274608,0.0,0.0,1.0,0.5896506361461784,0.1960411687725392,0.21430819508128238,0.15975573453586073,0.21430819508128238,0.0,0.42989490161031774,0.0,0.1960411687725392,0.41034936385382154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14218168545451856,0.0,0.15975573453586073,0.28771321615579915,0.0,1.0,0.0,0.0,0.7856918049187176,0.21430819508128238,0.0,0.0,0.0,0.0,0.0,1.0,0.1960411687725392
4,some_college,45-54,lower_middle_class,22,228944521,0.0,0.0,0.2969786903089941,0.11804345822278926,0.5849778514682166,0.0,0.0,1.0,0.7832397133452257,0.21676028665477431,0.0,0.4327112069216105,0.0,0.0,0.46857196464640444,0.0,0.09871682843198505,0.2993223148589784,0.13415332616760897,0.0,0.0,0.0,0.0,0.13109435364037386,0.0,0.10029601887699248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970157647930784,0.0,0.0,0.0,0.03811822166296786,0.0,0.0,1.0,0.0,0.0,0.32584628657700004,0.674153713423,0.0,0.0,0.0,0.0,0.0,1.0,0.5476956926171647
4,some_college,45-54,middle_class,22,551688387,0.0,0.08882457226709758,0.0,0.08231808040577805,0.8288573473271243,0.0,0.0,1.0,0.8467152508686031,0.1532847491313969,0.0,0.6676839438347648,0.0,0.0,0.2413739497474686,0.0,0.0909421064177666,0.1941900473609208,0.06388840662690984,0.0,0.0,0.0,0.0,0.0,0.0,0.016444823225905604,0.05981792580310377,0.0,0.0841446405142474,0.0,0.14153525403100428,0.03215973077932489,0.11111836762298932,0.08287197098459134,0.007661288690494042,0.0,0.0,0.0,0.11734297209341113,0.08882457226709758,0.0,1.0,0.0,0.0,0.39527466254242544,0.6047253374575746,0.0,0.06275737683780536,0.0,0.0,0.05981792580310377,0.8774246973590909,0.37958247252356975
4,some_college,45-54,upper_middle_class,22,1277952582,0.0,0.053671466348663,0.09573797551120719,0.15548891155963093,0.6951016465804989,0.0,0.0,1.0,0.9136470190253115,0.08065661782120802,0.005696363153480447,0.6571723026574706,0.0,0.04973649796968758,0.174717908273689,0.0380442206422961,0.08032907045685675,0.0995915363313535,0.09564457846214516,0.07976752849504395,0.0,0.0,0.0,0.004679596946109539,0.0,0.015656433017794083,0.0,0.013691888295742728,0.058271960203293366,0.043495522277523756,0.01382947634280847,0.0,0.0,0.11104133126592017,0.23157453349078957,0.003430307244373172,0.045816571619869385,0.019863327761561658,0.09434155280731692,0.0693038554383546,0.0,1.0,0.0,0.0,0.518874182297321,0.48112581770267904,0.0,0.013301395716417903,0.015240580342596781,0.049703713498189875,0.0,0.9217543104427954,0.6861148945196153
4,some_college,55-64,high_income,22,437794849,0.0,0.031887654758587625,0.0,0.10015521676455358,0.8679571284768588,1.0,0.0,0.0,0.993334880465896,0.006665119534103975,0.0,0.8998447832354465,0.0,0.0,0.10015521676455358,0.0,0.0,0.06840461706757084,0.21196821801802423,0.031650107422803414,0.0,0.0,0.0,0.0,0.04694454045529439,0.011991744562531388,0.0,0.0,0.07309695413981447,0.0,0.0,0.0,0.10015521676455358,0.15130056955055676,0.15291960413175168,0.0,0.0,0.0,0.07213956736160686,0.07942886052549239,0.0,1.0,0.0,0.0,0.4829495606970926,0.5170504393029074,0.0,0.0,0.0,0.006665119534103975,0.0,0.993334880465896,0.9494554811447771
4,some_college,55-64,low_income,22,326890490,0.0,0.1267803967010481,0.12643899490621463,0.04529519044741864,0.7014854179453186,1.0,0.0,0.0,0.27874697425428313,0.5619916718898735,0.15926135385584328,0.4282706572467128,0.0,0.04529519044741864,0.4026378742312143,0.0,0.12379627807465429,0.5131576296392104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11295668772744047,0.0,0.0,0.255748981868515,0.0,0.0,0.0,0.11813670076483412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3348817550489156,0.6651182449510844,0.0,0.016371803902891148,0.0,0.3631734560402782,0.0,0.6204547400568307,0.31673236501924545
4,some_college,55-64,lower_middle_class,22,602832852,0.02096663437977332,0.06557239020543625,0.08558764809984178,0.20782041586545785,0.6200529114494908,1.0,0.0,0.0,0.5044937680337301,0.4955062319662698,0.0,0.4096050226539412,0.0,0.018809402908917777,0.39163113658576787,0.02096663437977332,0.1589878034715998,0.5368435909328976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11410908143406889,0.0,0.0,0.0362314726669873,0.0,0.051838438957537106,0.074050476598777,0.0,0.06672163414212867,0.04754849359138775,0.04137893599733679,0.031277875678878894,0.0,1.0,0.0,0.0,0.34893505273000613,0.6510649472699939,0.0,0.02833947078915998,0.0,0.1100901398784418,0.0,0.8615703893323983,0.6342339352136038
4,some_college,55-64,middle_class,22,1101628264,0.03200187681459124,0.04146762432740197,0.036640003092731105,0.016115361760543935,0.8737751340047317,1.0,0.0,0.0,0.7376172104095543,0.13010350921787897,0.13227928037256675,0.6006200872130129,0.0,0.06571702212607719,0.20438742573874266,0.02284357148628859,0.10643189343587865,0.4914818243987974,0.08071780645598976,0.0,0.05180370081717511,0.0,0.028613168370923352,0.0,0.0,0.0,0.01148289619410128,0.0,0.004935571442455293,0.0,0.0,0.04582017968268105,0.0,0.0727937332588264,0.08438119104031994,0.0,0.04717804517041694,0.03589859600770011,0.005947687812773838,0.03894559934783953,0.0,1.0,0.0,0.0,0.5137843213507093,0.4862156786492907,0.0,0.020022170564062435,0.0,0.06078827240402031,0.0,0.9191895570319173,0.6133188536273794
4,some_college,55-64,upper_middle_class,22,1489924649,0.0,0.033225882284198656,0.04179122014109319,0.10050992585464635,0.8244729717200618,1.0,0.0,0.0,0.9507664095300165,0.021443818666563988,0.027789771803419572,0.7794687944651891,0.0,0.024551042916533424,0.12640804830392466,0.0,0.06957211431435283,0.2662996999655652,0.20126086121285452,0.012891535832292952,0.030386742061342994,0.0,0.0,0.0,0.021443818666563988,0.0,0.0030048459182179755,0.003467841815670237,0.0,0.0,0.007460914890871102,0.0,0.03149554779934378,0.11711812413944432,0.07547707199520262,0.03155326346976893,0.03787080241800873,0.02668238761381818,0.07598340095654059,0.0576031412444939,0.0,1.0,0.0,0.0,0.5437144895506726,0.4562855104493274,0.003467841815670237,0.01617330179494198,0.0,0.0,0.018996596921191013,0.9613622594681968,0.8522327809344136
4,some_college,65+,high_income,22,395708582,0.0,0.0,0.0,0.06791012179766169,0.9320898782023384,1.0,0.0,0.0,0.9816022160469595,0.018397783953040474,0.0,0.7226452596875951,0.0,0.1891937385376191,0.08816100177478586,0.0,0.0,0.7487503442621823,0.06791012179766169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018397783953040474,0.0,0.0,0.0,0.0,0.07139284636490396,0.0,0.0,0.09354890362221156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5624470231985012,0.43755297680149885,0.018397783953040474,0.0,0.0,0.0,0.0,0.9816022160469595,0.8375988671380394
4,some_college,65+,low_income,22,539250863,0.08800389624967554,0.12092193350833821,0.07701063799688347,0.13314209383101164,0.5809214384140912,1.0,0.0,0.0,0.6078601880698334,0.39213981193016656,0.0,0.2837844841798612,0.0,0.12425138390552748,0.31229110893421047,0.0,0.27967302298040086,0.8336763218123955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761279098778188,0.0,0.0,0.0,0.0,0.0,0.06869370369463831,0.0,0.0,0.0,0.0,0.0600171835051843,0.0,1.0,0.0,0.0,0.5568978013856234,0.4431021986143766,0.0,0.0,0.0,0.05202806138114609,0.0,0.9479719386188539,0.6080751789172381
4,some_college,65+,lower_middle_class,22,1688375893,0.021928866168666624,0.020269852905321007,0.05697356044872171,0.12523237323905573,0.775595347238235,1.0,0.0,0.0,0.7903942057765451,0.20960579422345496,0.0,0.37728547572907095,0.022249569041910028,0.23865382979618271,0.32678626382164294,0.021789697514947876,0.01323516409624548,0.7966722230379536,0.021925273959120667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021545135861519907,0.008370315555080008,0.013971049395929748,0.0,0.032277467491654124,0.026606452500444463,0.024844555157362697,0.009943583694605618,0.04384394334632922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4091499024974529,0.5908500975025471,0.0,0.024844555157362697,0.0,0.07716341339635557,0.0,0.8979920314462817,0.7847450549923245
4,some_college,65+,middle_class,22,1777273641,0.0023993204544465532,0.02495302016353935,0.03630899007971052,0.1408494354640575,0.7954892338382461,1.0,0.0,0.0,0.948465494627791,0.0296919336351087,0.02184257173710033,0.7711666495142714,0.017211486343086994,0.14110255743110972,0.052038364192450205,0.0,0.018480942519081674,0.7856970293073738,0.011404920172334902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014418763891406861,0.0,0.0,0.01218013337992222,0.08476650276275605,0.0,0.022930166216311988,0.002661868657061797,0.0,0.06594061561283235,0.0,1.0,0.0,0.0,0.5035056455889901,0.4964943544110099,0.0,0.012626020823317888,0.0,0.02573730288053037,0.0,0.9616366762961518,0.8798175649081154
