geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
2,some_college,65+,middle_class,18,2270590429,0.01460291718687589,0.03018874303552347,0.04760625677771674,0.095579915350731,0.8120221676491529,1.0,0.0,0.0,0.7846205873353481,0.2153794126646519,0.0,0.616535455324955,0.0,0.15801156845270928,0.13816597392166668,0.014386579183453433,0.07290042311721556,0.7637747560504669,0.014117685246351402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019289358151346282,0.0,0.013596154817580268,0.02758545231232453,0.029010281712942076,0.07478847960915104,0.0,0.0,0.0,0.014754117066702389,0.04308371503313511,0.0,1.0,0.0,0.0,0.47023808845624265,0.5297619115437573,0.0,0.0,0.0,0.018893325036560348,0.0,0.9811066749634396,0.8959983967236216
2,some_college,65+,upper_middle_class,18,1495955641,0.020982152237494053,0.0,0.0,0.06345237746257477,0.9155654702999312,1.0,0.0,0.0,0.9309081665477005,0.06909183345229954,0.0,0.7729285964836975,0.04241624969413114,0.07218482690289879,0.09211541520568389,0.0,0.020354911713588705,0.571377658249694,0.17130720990409368,0.0224464276076753,0.02096978088135703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023437900856847667,0.020594559193884546,0.0,0.0,0.02677337208556975,0.09357339426617396,0.0,0.0,0.020982152237494053,0.0,0.028537544717209967,0.0,1.0,0.0,0.0,0.5033212498845746,0.4966787501154254,0.0,0.0,0.0,0.10267884808223401,0.0,0.897321151917766,0.8501388310885082
3,associates,18-24,high_income,18,327217433,0.0,0.22266387011232375,0.0,0.12619749388474666,0.6511386360029295,0.0,0.10851896756979938,0.8914810324302006,0.8934459002372285,0.1065540997627715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10851896756979938,0.13848039691699435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145819538288475,0.11276543753095208,0.0,0.0,0.11610977034955225,0.12619749388474666,0.0,0.0,0.25210839545948033,0.0,0.0,0.0,1.0,0.0,0.0,0.735322109198259,0.264677890801741,0.0,0.0,0.0,0.0,0.0,1.0,0.36089260562104586
3,associates,18-24,low_income,18,76013006,0.0,0.43613563973512637,0.0,0.0,0.5638643602648736,0.0,0.5638643602648736,0.43613563973512637,0.5638643602648736,0.43613563973512637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5638643602648736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43613563973512637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5638643602648736,0.43613563973512637,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,associates,18-24,lower_middle_class,18,541538812,0.0,0.5271427138263914,0.0879798842561999,0.07625311258392316,0.30862428933348546,0.0,0.0,1.0,0.23487447839657336,0.6173065486578643,0.1478189729455624,0.23342226115457076,0.0,0.0,0.0,0.0,0.7665777388454292,0.07374981093691213,0.14218690940290352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625311258392316,0.24839684805453982,0.0,0.1295923753660707,0.0,0.0,0.17358317246520827,0.0,0.0,0.0,0.15623777119044238,0.0,0.0,0.0,1.0,0.0,0.0,0.3480906166334021,0.6519093833665979,0.0,0.0,0.0,0.1295923753660707,0.0,0.8704076246339293,0.5192225963667402
3,associates,18-24,middle_class,18,394957575,0.0,0.3283452937951627,0.1419557986702749,0.2571705353416756,0.2725283721928868,0.0,0.07019883338102834,0.9298011666189717,0.6440951562962174,0.3559048437037826,0.0,0.11439624876165497,0.0,0.0,0.0,0.0,0.885603751238345,0.21215463205130322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10958966668761828,0.0,0.0,0.0,0.0,0.0,0.3132947557721864,0.0,0.3649609454888921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5296680282686058,0.4703319717313942,0.0,0.0,0.0,0.15278027772982958,0.0,0.8472197222701704,0.47455061217651034
3,associates,18-24,upper_middle_class,18,551353207,0.0,0.0,0.12406087265218356,0.22660198111444013,0.6493371462333763,0.0,0.06515082263772885,0.9348491773622711,0.8544778646766809,0.14552213532331915,0.0,0.07535031350602084,0.0,0.0,0.0,0.0,0.9246496864939792,0.06515082263772885,0.0,0.0778650608266073,0.0,0.0,0.0,0.0,0.0,0.1536093123695207,0.0,0.07535031350602084,0.0,0.0,0.08664869523466832,0.0,0.08168158709921135,0.13284398470906147,0.0,0.0,0.13722715500591984,0.07413377755141995,0.11548929105984143,0.0,0.0,1.0,0.0,0.0,0.6027100917905788,0.39728990820942117,0.0,0.0,0.0,0.05640379815547169,0.11548929105984143,0.8281069107846869,0.6178569466450932
3,associates,25-34,high_income,18,327676258,0.0,0.12110300344067039,0.18409347802061388,0.10501403797158841,0.5897894805671273,0.0,0.0,1.0,1.0,0.0,0.0,0.5440756070889945,0.11130697177334099,0.0,0.0,0.10501403797158841,0.23960338316607607,0.0,0.10501403797158841,0.0,0.08754126458560815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16670187316409113,0.18715991013300695,0.0,0.0,0.12110300344067039,0.0,0.1026725592062883,0.0,0.0,0.22980735149874668,0.0,0.0,0.0,1.0,0.0,0.0,0.6256115296580321,0.3743884703419678,0.0,0.0,0.0,0.0,0.12110300344067039,0.8788969965593296,0.8949859620284116
3,associates,25-34,low_income,18,319049380,0.1451019619596189,0.2566361984467733,0.3758248958202019,0.09714841633605431,0.12528852743735155,0.0,0.12528852743735155,0.8747114725626485,0.23744864196257018,0.7625513580374298,0.0,0.14737985699893855,0.0,0.0,0.24703220548493152,0.0,0.6055879375161299,0.2539068215710057,0.10943073764945101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5176481396077309,0.11901430117181235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3819247258841249,0.6180752741158752,0.0,0.0,0.14737985699893855,0.12861829413365417,0.0,0.7240018488674073,0.14737985699893855
3,associates,25-34,lower_middle_class,18,1033432492,0.03849630266898943,0.11531910784937852,0.4359623057023061,0.24538756518988955,0.1648347185894364,0.0,0.03808955137826264,0.9619104486217374,0.3961445350026792,0.6038554649973208,0.0,0.41448337585267253,0.0,0.0,0.06838805490160647,0.08107058143474746,0.43605798781097355,0.13971311538751194,0.03930659652609413,0.033227886935840605,0.03405401637013751,0.038206796579026085,0.0,0.0,0.0,0.0,0.04661426108905428,0.2970336208472919,0.07792426271033097,0.0,0.0,0.03944780652396983,0.0,0.0670088849886868,0.0832992678925756,0.0,0.0,0.0,0.037186482230326466,0.0669770019191539,0.0,1.0,0.0,0.0,0.30625885527121594,0.6937411447287841,0.0,0.0,0.03849630266898943,0.15556712435939163,0.0,0.8059365729716189,0.6108354797112379
3,associates,25-34,middle_class,18,2450728982,0.02948063353012569,0.11937451392983119,0.23303118753422405,0.26162171692961195,0.35649194807620715,0.0,0.0,1.0,0.7436408743625001,0.2563591256374998,0.0,0.5815418614084844,0.012300896680708532,0.0,0.03157863418126419,0.0,0.3745786077295429,0.15208430746015472,0.04947896152149883,0.026563236685140733,0.01865413855867968,0.0,0.0,0.01257659954502468,0.0,0.030071018273043787,0.0,0.10140071253296991,0.0739522025206131,0.055794777800526295,0.01706406922477077,0.0,0.05017579091901399,0.05002191915156451,0.030658672807909855,0.0,0.052701925406127996,0.10021640940466912,0.13786610085472112,0.04071915733357088,0.0,1.0,0.0,0.0,0.48779352502062995,0.51220647497937,0.0,0.0,0.03886501840863283,0.09391717431446281,0.021547445020585306,0.8456703622563191,0.48719331748613565
3,associates,25-34,upper_middle_class,18,1582114732,0.0,0.13637982166264287,0.243725876006823,0.23746587614734377,0.38242842618319034,0.0,0.0,1.0,0.89001518001161,0.10998481998839008,0.0,0.46798683876992053,0.0,0.0,0.044131554803068476,0.03208960827753673,0.4557919981494743,0.05430314582267603,0.0,0.0,0.02125460961828652,0.03157494395924758,0.0,0.0,0.0,0.04446726180917706,0.018146835004631004,0.20637424606194743,0.04370603762256099,0.023163444634431228,0.04621654644955294,0.023871376225829872,0.07055782917771351,0.0599739608517848,0.12145515942266064,0.0,0.10615874664644738,0.02301250046131294,0.10576335623174009,0.0,0.0,1.0,0.0,0.0,0.39934164205734735,0.6006583579426527,0.0,0.0,0.0,0.0,0.0,1.0,0.5120421077022118
3,associates,35-44,high_income,18,422609855,0.0,0.0,0.2878883716519105,0.2225476426715132,0.48956398567657633,0.0,0.0,1.0,1.0,0.0,0.0,0.8550087006371396,0.0,0.06804634501483643,0.0769449543480239,0.0,0.0,0.07765119438589524,0.1697071072798338,0.07649371782870515,0.0,0.0684027304569128,0.0,0.0,0.0,0.0,0.0,0.1517610847006869,0.0,0.0,0.06804634501483643,0.0,0.0,0.15792249567866798,0.06414922576758178,0.0,0.0,0.0,0.16586609888687995,0.0,0.0,1.0,0.0,0.0,0.46913627937048463,0.5308637206295154,0.0,0.0,0.0,0.08627069522550533,0.0,0.9137293047744947,0.9204045963386254
3,associates,35-44,low_income,18,198156053,0.0,0.3571665004853523,0.2816260979925756,0.1514304284209779,0.20977697310109422,0.0,0.0,1.0,0.17714923903939486,0.8228507609606052,0.0,0.20977697310109422,0.0,0.0,0.6102057654529484,0.0,0.18001726144595745,0.18001726144595745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20977697310109422,0.0,0.0,0.1514304284209779,0.0,0.0,0.0,0.45877533703197043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3869262121404891,0.6130737878595109,0.0,0.2816260979925756,0.0,0.0,0.0,0.7183739020074245,0.3612074015220721
3,associates,35-44,lower_middle_class,18,1068629518,0.0,0.08925343011159458,0.13224945934910998,0.3492430039724955,0.4292541065667999,0.0,0.0,1.0,0.4325127214013566,0.5674872785986433,0.0,0.3652859250328139,0.0,0.0,0.20088914575537675,0.0,0.4338249292118094,0.14964268093519012,0.05580502596597748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059923615173804325,0.11430573453427664,0.029031047222111264,0.0,0.0,0.13035792541152696,0.067222341129454,0.21566184549283618,0.0,0.0,0.028774102232875062,0.1111998601932686,0.038075821708679396,0.0,1.0,0.0,0.0,0.3681958839546111,0.6318041160453889,0.0,0.05167305887577026,0.07203880082226963,0.2116492490524672,0.059923615173804325,0.6047152760756885,0.6372456417585126
3,associates,35-44,middle_class,18,1401377837,0.0,0.15259659768688064,0.12324678430032857,0.17845448058131377,0.545702137431477,0.0,0.026264880910914536,0.9737351190890855,0.5335320206009508,0.4431351014722805,0.02333287792676858,0.4260986139742982,0.0,0.051857913748353364,0.07336979455883888,0.041798370470447224,0.4068753072480623,0.0992019534842979,0.11924797551939592,0.0,0.045132849492895186,0.055377842399829534,0.0,0.0,0.020338726821180632,0.038315454677766536,0.0,0.048198835614952,0.03274338567978937,0.04880519671012893,0.021852113107166258,0.021983949786127523,0.07752019414875333,0.0810874647791365,0.09503592356298982,0.0,0.046174577827292985,0.02517095894388688,0.1238125974444107,0.0,0.0,1.0,0.0,0.0,0.5292851573761546,0.4707148426238455,0.0,0.0,0.0,0.23669411221036743,0.051857913748353364,0.7114479740412792,0.6320694259702353
3,associates,35-44,upper_middle_class,18,2520978000,0.011476123948721488,0.081604011221042,0.06310767210185889,0.1486745933522625,0.6951375993761152,0.0,0.0,1.0,0.930018849033986,0.06998115096601398,0.0,0.7557230547033731,0.0,0.011398270036469973,0.08071978176723478,0.040115888357613594,0.1120430051353086,0.04808112208833239,0.0698358030097843,0.042070106522151325,0.0,0.014872514159187427,0.0,0.014545271715976894,0.0,0.03891300320748535,0.038116245361919064,0.1985201743133022,0.027850212496896044,0.049936988740084204,0.0,0.030848571070433775,0.04428415242021152,0.015350129989234337,0.21417866399468777,0.0,0.03702481774930206,0.053969412664450066,0.046372626813879374,0.01523018368268188,0.0,1.0,0.0,0.0,0.4410090064252842,0.5589909935747158,0.0,0.0,0.0,0.0615852926919632,0.0,0.9384147073080368,0.6941382344471074
3,associates,45-54,high_income,18,681253722,0.0,0.0,0.14210069446049942,0.049756340267011416,0.8081429652724892,0.0,0.0,1.0,0.9527161364998752,0.04728386350012485,0.0,0.8556823796699932,0.0,0.0,0.09703375682988195,0.0,0.04728386350012485,0.14980350595427647,0.1525034897350623,0.0,0.045732613259762855,0.0,0.050640524794079586,0.0,0.0,0.0,0.047824548986464106,0.20468137713895676,0.0,0.0,0.05846592644377509,0.04728386350012485,0.0,0.14440938496626665,0.04597050700590521,0.0,0.05268425821532612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2479959045273297,0.7520040954726703,0.0,0.05846592644377509,0.0,0.1076928369427683,0.0,0.8338412366134567,0.7404857774854109
3,associates,45-54,low_income,18,519892894,0.0,0.05718707322820227,0.3453417618745141,0.31421413311334856,0.2832570317839351,0.0,0.0,1.0,0.26198220358826446,0.7380177964117355,0.0,0.12249205891242668,0.0,0.08629023308020055,0.33291383667190494,0.10483320627959958,0.3534706650558682,0.3823161218279702,0.06398145345683451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336397242621285,0.0,0.06484520444320595,0.0,0.08629023308020055,0.06296950079106102,0.0787885840963235,0.0,0.0,0.0,0.11401738258803745,0.08342754729015396,0.0,1.0,0.0,0.0,0.2920396388414572,0.7079603611585428,0.0,0.06484520444320595,0.0,0.43180147217015047,0.0,0.5033533233866435,0.7428988556246741
3,associates,45-54,lower_middle_class,18,926084216,0.06138518184182074,0.16385948208407863,0.05434665674077313,0.16603116362799558,0.5543775157053319,0.0,0.03251650063756189,0.9674834993624382,0.5356542897822156,0.4643457102177843,0.0,0.25991499351933667,0.0,0.0,0.3683246178984655,0.03380754520925773,0.33795284337294007,0.224834880459727,0.12771664710026762,0.0,0.0,0.0,0.0,0.03547926142388761,0.0,0.0,0.0,0.03810441252569626,0.0,0.0,0.06593741794212807,0.0,0.07250513704900462,0.0,0.21469390317305656,0.0,0.06898539883979622,0.0,0.03440370481381792,0.11733923667261811,0.0,1.0,0.0,0.0,0.4046083925481784,0.5953916074518216,0.0,0.0,0.0,0.39411425839483266,0.0,0.6058857416051674,0.6503533140877978
3,associates,45-54,middle_class,18,1706117803,0.03508964263471788,0.09066518427274158,0.08407516804981138,0.08746221318223944,0.7027077918604897,0.0,0.024211959412980818,0.9757880405870192,0.8806494536063405,0.11935054639365955,0.0,0.6146313913119632,0.0,0.015235766811818445,0.23880571393345926,0.0,0.13132712794275905,0.24542951914792252,0.054570612202913635,0.03655522080030719,0.03278122290363322,0.0,0.0,0.017827383282981897,0.0,0.0,0.03899590982698397,0.13442985155931814,0.0,0.0,0.020249488598765884,0.024211959412980818,0.020220787767021502,0.04113038142888425,0.1166639019005653,0.0,0.10462229963612893,0.017947077831412795,0.0568355730357501,0.03752881066442983,0.0,1.0,0.0,0.0,0.3426941550999102,0.6573058449000898,0.0,0.029383550134609315,0.0,0.14985738473066035,0.0,0.8207590651347303,0.7163148979812856
3,associates,45-54,upper_middle_class,18,2399392547,0.0,0.02897988663294785,0.07741572975720341,0.13997927242873945,0.7536251111811093,0.0,0.0,1.0,0.9737405677621287,0.02625943223787133,0.0,0.7283821182928764,0.0,0.035572764075940094,0.16470824729956118,0.03249797624715219,0.038838894084470124,0.013499764780256275,0.041715398810063906,0.07980791523230484,0.0,0.033122050453714275,0.0,0.0,0.0,0.040379955802204964,0.027030516570159206,0.1483878123424045,0.045433418194242646,0.01370040389643671,0.023843150247144618,0.043214990864935784,0.0,0.06461610593641641,0.16022206015462795,0.0,0.07686654325512499,0.07781978119147671,0.05525902927629624,0.05508110299218996,0.0,1.0,0.0,0.0,0.44316967781262345,0.5568303221873765,0.0,0.0,0.0,0.11037694325221224,0.014597051676179938,0.8750260050716078,0.6767295214074864
3,associates,55-64,high_income,18,722444126,0.0,0.0,0.04031375431239924,0.09511518818826967,0.864571057499331,1.0,0.0,0.0,0.9596862456876007,0.04031375431239924,0.0,0.8154907774833233,0.0,0.04857737884078249,0.045667735140530435,0.0,0.09026410853536375,0.2469659750545193,0.19026120367404026,0.08693873441501274,0.03862690967467289,0.050994774092744166,0.0,0.0,0.0,0.0,0.0,0.08918005099815844,0.0,0.0,0.0,0.0,0.04559953747897177,0.09407498732988522,0.04105400533078734,0.0,0.11630382195120789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5195968663741339,0.48040313362586606,0.0,0.0,0.05390680413671188,0.08645552888058225,0.0,0.8596376669827058,0.9596862456876007
3,associates,55-64,low_income,18,368693859,0.0,0.0,0.08922114159758761,0.06308239866832173,0.8476964597340907,1.0,0.0,0.0,0.5645992980859494,0.4354007019140506,0.0,0.4791936634887103,0.0,0.0,0.4488320810355564,0.0,0.07197425547573333,0.7642704594111507,0.07197425547573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06308239866832173,0.1006728864447943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24029701834551034,0.7597029816544897,0.0,0.0,0.0,0.0,0.0,1.0,0.7258961451809807
3,associates,55-64,lower_middle_class,18,1026551676,0.028419268783113846,0.0,0.026966048224541597,0.1626313646971241,0.7819833182952204,1.0,0.0,0.0,0.7119396491053998,0.28806035089460025,0.0,0.40131597330322805,0.0,0.04392902087084021,0.35611662963180435,0.0,0.19863837619412741,0.4539146989810185,0.0,0.0,0.0,0.0,0.0,0.0,0.033977157522072955,0.028910613750729487,0.0,0.12537217366542003,0.027694002810239433,0.0,0.0,0.0,0.02706515770181257,0.03241250370332063,0.1323555970698157,0.0,0.06572707305189768,0.04392902087084021,0.0,0.028642000872832824,0.0,1.0,0.0,0.0,0.40129512973490095,0.5987048702650991,0.0,0.0,0.0,0.09203586259597125,0.07891044347191734,0.8290536939321114,0.8735578451288798
3,associates,55-64,middle_class,18,1659103296,0.022133657433225904,0.09817592454472467,0.07776214133926958,0.07683678304259121,0.7250914936401887,1.0,0.0,0.0,0.8268580806918004,0.1731419193081996,0.0,0.6630488738417888,0.0,0.019191863506490194,0.19707724876944613,0.0,0.12068201388227487,0.24131198519419975,0.06653132584699537,0.03697721482918445,0.0,0.0,0.04267499508360931,0.0,0.0,0.019354868426468365,0.0,0.11393090439620222,0.03458188717865099,0.0,0.034183768507202096,0.021495377705524128,0.018262260748350655,0.0630917690612556,0.0793157968628374,0.0,0.040751876126705014,0.03399385326759064,0.05706976246040801,0.09647235430481599,0.0,1.0,0.0,0.0,0.4998761348973898,0.5001238651026102,0.0,0.0,0.0,0.07278572123335714,0.0,0.9272142787666429,0.767237583138404
3,associates,55-64,upper_middle_class,18,2114632641,0.0,0.044848563368033244,0.017768501380093848,0.10579885823298421,0.8315840770188887,1.0,0.0,0.0,0.9101135514913297,0.08988644850867031,0.0,0.830610482854076,0.015231935029986137,0.0,0.08899986141848266,0.0,0.06515772069745518,0.20888970331561243,0.11179289509510602,0.017389486612015274,0.015869923857852717,0.056468624708039775,0.014361760719648326,0.0,0.0,0.04443111071792067,0.0,0.09657951553392294,0.043611725371073565,0.0,0.014611169997540958,0.012071770531229589,0.012573018823461924,0.05556362543634831,0.1257100362710234,0.0,0.02868827087210369,0.041599578713776224,0.05531147241947827,0.04447631100384589,0.0,1.0,0.0,0.0,0.443621465880891,0.556378534119109,0.0,0.012739933394416945,0.0,0.03704946782763673,0.0,0.9502105987779463,0.892408377895648
3,associates,65+,high_income,18,270373402,0.0,0.11142211762383343,0.0,0.24696842406118039,0.6416094583149862,1.0,0.0,0.0,1.0,0.0,0.0,0.7684161846659754,0.0,0.11142211762383343,0.12016169771019118,0.0,0.0,0.5447846271505656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23579360073295969,0.0,0.0,0.0,0.0,0.0,0.0,0.10799965449264126,0.0,0.0,0.0,0.0,0.0,0.11142211762383343,0.0,0.0,1.0,0.0,0.0,0.5036655713641537,0.49633442863584637,0.0,0.0,0.0,0.15254117341024542,0.0,0.8474588265897546,0.8798383022898089
3,associates,65+,low_income,18,532336554,0.0,0.0,0.0,0.15919710446936544,0.8408028955306346,1.0,0.0,0.0,0.5634734544267272,0.3679560393292098,0.06857050624406304,0.2285586910869923,0.0,0.5200218732302196,0.13084173813846345,0.0,0.12057769754432457,0.9475600148247569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052439985175243106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15447328270453506,0.8455267172954649,0.0,0.0,0.0,0.07840175296322033,0.0,0.9215982470367796,0.701925902311792
3,associates,65+,lower_middle_class,18,1517956842,0.0,0.03936522063517271,0.09133205448538043,0.06530243499505238,0.8040002898843945,1.0,0.0,0.0,0.7951015013113265,0.20489849868867352,0.0,0.4245228896962276,0.0,0.24532677128642633,0.25656029685724097,0.0,0.0735900421601051,0.8471693162933811,0.03869844541996537,0.04884799287330463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021165964743548354,0.0,0.0,0.0,0.019480938575986206,0.0,0.0,0.0,0.024637342093814286,0.0,0.0,1.0,0.0,0.0,0.41970830287940425,0.5802916971205957,0.0,0.0,0.0,0.111474766158075,0.02747519747995576,0.8610500363619692,0.7980307855155739
3,associates,65+,middle_class,18,1880195799,0.0,0.03048550902543528,0.050315689488464814,0.08200801165602434,0.8371907898300756,1.0,0.0,0.0,0.9070953662948802,0.09290463370511977,0.0,0.6993550957295804,0.013991039664055753,0.10844968013887153,0.1467906151831584,0.0,0.03141356928433388,0.8004894233890372,0.04697449597907542,0.015871188530402626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016661680669992816,0.01521803846983279,0.0,0.03387021661992342,0.0,0.0,0.0,0.053142550926420826,0.01777240541531494,0.0,1.0,0.0,0.0,0.4716989142682368,0.5283010857317632,0.0,0.0,0.01963852276429855,0.04911710899956117,0.016418668213394938,0.9148257000227453,0.9517552719518655
3,associates,65+,upper_middle_class,18,1048615311,0.0,0.0,0.03724236389678273,0.10862125300400081,0.8541363830992165,1.0,0.0,0.0,1.0,0.0,0.0,0.8811757899270269,0.0,0.11882421007297309,0.0,0.0,0.0,0.7220887698825523,0.027145835752535565,0.0,0.03580290465547093,0.0,0.0,0.0,0.0,0.0,0.0,0.030643334751002886,0.0,0.0,0.0,0.0,0.06923021840179863,0.0,0.08802340480035199,0.0,0.0,0.0,0.0,0.027065531756287696,0.0,1.0,0.0,0.0,0.5576561031159691,0.4423438968840309,0.0,0.0,0.0,0.11069857628657112,0.0,0.8893014237134289,0.8132648103208937
3,bachelors,18-24,high_income,18,800414188,0.0,0.20946721149325753,0.08791398885098224,0.0,0.7026187996557602,0.0,0.11257147405787865,0.8874285259421214,0.9495325750022812,0.05046742499771881,0.0,0.1019167491318882,0.0,0.0,0.0,0.0,0.8980832508681118,0.16898230694531366,0.0,0.2095549660596471,0.0,0.0,0.050346422644871956,0.10859167204067602,0.0,0.1093788082627041,0.0,0.1353808398508798,0.0,0.0,0.0,0.0,0.0,0.05046742499771881,0.05667264483822468,0.0,0.0,0.055502811751757704,0.0,0.05512210260820614,0.0,1.0,0.0,0.0,0.4762163411326237,0.5237836588673763,0.0,0.0,0.04240807260652906,0.0,0.0,0.957591927393471,0.8961223161126675
3,bachelors,18-24,low_income,18,361468565,0.18163003192269292,0.5515966485218431,0.26677331955546396,0.0,0.0,0.0,0.33402292119094784,0.6659770788090522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11217989315336453,0.8878201068466355,0.241527702415838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38473749992616924,0.09960954696019002,0.0,0.18163003192269292,0.0,0.0,0.0,0.09249521877510981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47048505863850154,0.5295149413614985,0.0,0.0,0.0,0.18163003192269292,0.0,0.8183699680773071,0.9075047812248902
3,bachelors,18-24,lower_middle_class,18,456094170,0.08855113627082759,0.4210566405617507,0.09649280980723783,0.1977736220570414,0.1961257913031425,0.0,0.09649280980723783,0.9035071901927622,0.30314964341684086,0.6968503565831591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09649280980723783,0.0912770579812498,0.0,0.0,0.09156950855127133,0.0,0.14789086648487526,0.0,0.08855113627082759,0.0,0.0,0.0,0.0,0.0,0.0,0.10702385211369836,0.19091089894878507,0.09031920754435427,0.0,0.0,0.0,0.0,0.0959646622977005,0.0,1.0,0.0,0.0,0.2840269806562097,0.7159730193437903,0.0,0.0,0.0959646622977005,0.14789086648487526,0.0,0.7561444712174242,0.5144334929779962
3,bachelors,18-24,middle_class,18,546900497,0.07307403306309301,0.32102173606179774,0.24545923753292914,0.07283956810885839,0.2876054252333217,0.0,0.07283956810885839,0.9271604318911416,0.37537748845746616,0.6246225115425339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07602706749780117,0.0,0.09184805513168148,0.07045614734557464,0.20047164447905044,0.0,0.0,0.0,0.13816917595523778,0.0,0.06165008294004165,0.0,0.0,0.0,0.0,0.0,0.06825144464990311,0.22728726282360648,0.0,0.0,0.0,0.06583911917710325,0.0,0.0,1.0,0.0,0.0,0.5655169426551097,0.4344830573448903,0.0,0.0,0.0,0.19112020847185296,0.0,0.808879791528147,0.6924818318459125
3,bachelors,18-24,upper_middle_class,18,1107970776,0.0,0.4829668296233113,0.10985560687748681,0.0,0.4071775634992019,0.0,0.036156913943730225,0.9638430860562698,0.6337245062860756,0.3662754937139244,0.0,0.15813761318917674,0.0,0.0,0.0,0.0,0.8418623868108233,0.09794370966333141,0.12379696285418994,0.03969308843936512,0.03624735947006602,0.10924699335210625,0.0,0.0,0.0,0.07825486093867877,0.08962175641354642,0.1275435797234421,0.0,0.0,0.03723726464063345,0.0,0.0,0.048975011954647436,0.14349745268010572,0.0,0.0,0.0,0.03410899982076784,0.033832960049119565,0.0,1.0,0.0,0.0,0.581645669686869,0.4183543303131309,0.0,0.0,0.07169926294157059,0.0,0.0,0.9283007370584294,0.5365767625625534
